-4.07333453463446E+00,3.75722754269804E+00,1.91607811133663E+00,-1.20267776487651E+00,3.87165154093780E+00,-4.08220664524026E+00,-7.19121563638638E+00,-1.19902531323756E+01,-1.32613227088645E+01,-1.27125609307438E+01,-4.28811220894025E+00,9.46494594988789E-02,-4.26131831538436E+00,1.62859546279442E-01,-3.33383669706562E+00,1.67284066818600E+00,1.54761314630801E+00,3.62229677986804E+00,1.16622722477595E+00,2.47561396204957E+00,1.28363491648299E+00,2.51114656448011E+00,3.50190383381306E+00,1.67183873355159E+00,1.72294447350821E+00,5.89453745487690E-01,8.87233071455174E-01,1.37711770638374E+00,1.53452284960279E+00,-3.20035951260286E+00,-4.18055642565604E+00,-2.07956510720796E+00,3.15041225065615E-01,1.92118056048066E+05
-6.31440801507722E+00,3.69077906310237E+00,-2.29404019440979E+00,1.98153687792368E+00,-2.77751429135046E+00,-4.97958242254635E+00,-6.86006375065496E+00,-1.40733203257750E+01,-1.13921887922716E+01,-1.58447231325013E+01,-2.65101750814828E+00,2.29379836498002E-01,-1.67367269184932E+00,7.46627773181767E-02,-2.91753895346657E+00,6.34539861744266E+00,2.60983328955059E+00,2.07648018479638E+00,-5.79292157700561E-01,3.59031499779418E+00,1.77275577759711E+00,1.27722070698826E+00,3.56827617895735E+00,5.72397291366551E-01,1.93845571443780E+00,1.65510828402688E+00,1.12278052926576E+00,1.33245256257892E+00,1.30632188919896E+00,-2.77117025953106E+00,-2.30399413575404E+00,-1.85737826201369E+00,4.90478048616838E-01,1.92126044403281E+05
-3.48020266871474E+00,4.37994470449004E+00,-1.13002127969712E+00,7.29620498860582E-01,-3.38155488714148E+00,-4.88026628529760E+00,-9.86302006730869E+00,-9.83542020003772E+00,-1.55325011569782E+01,-1.09089352380807E+01,-5.29002214707675E+00,1.30729730905471E-01,-2.41523273808196E+00,2.23333821709610E-01,-5.92460146958338E+00,5.04570546380127E+00,5.40311634809192E+00,1.95890584234533E+00,3.96761677846483E+00,1.45928889042722E+00,7.06803381258510E-01,9.85592781689283E-01,2.52384076589304E+00,7.91611947941809E-01,6.44812589698227E-01,1.96589443893203E+00,1.57647785932027E+00,1.47798381234023E+00,1.14947135841365E+00,-6.53453976367749E+00,-3.06440979311809E+00,-1.71860664062568E+00,3.59219694952231E-01,1.92279903881198E+05
-1.13346330318390E+01,3.72350796188314E+00,-1.71032979016245E+00,1.14390225285906E-01,2.60270553155014E+00,-5.68849242463450E+00,-7.36351054813910E+00,-9.82745894315076E+00,-1.16247038696118E+01,-1.12085961385393E+01,-4.18449285635487E+00,3.67714517247073E-01,-2.72253046621608E+00,1.86082664167541E-01,-5.51907839995353E+00,2.42991138300995E+00,1.50454319196454E-01,-1.89127777562467E+00,3.50669102722141E+00,2.53586169819899E+00,1.47961275712005E+00,3.47503032201646E+00,9.90139820609880E-01,8.38046208953105E-01,8.47892088888864E-01,7.56872136613458E-01,8.58517991428814E-01,1.53644673119419E+00,1.52828555494611E+00,-6.55032123496641E+00,-1.90116196286702E+00,-1.12944850566766E+00,3.12846069416613E-01,1.92361515939157E+05
-5.36732154602322E+00,3.01928623388814E+00,8.01307036045382E-02,-6.72755808065313E-01,4.09411825499334E-01,-4.33866657861029E+00,-8.74477681682446E+00,-1.33500191617681E+01,-1.13513147053879E+01,-1.40115964407213E+01,-2.80791430247442E+00,2.79050125966762E-01,-2.01748831387556E+00,3.53619156635442E-01,-3.55470770328587E+00,3.54769180320197E+00,1.46352204409824E+00,2.31029775526806E+00,2.12124637065020E-01,2.66105334093843E+00,4.31952288252116E-01,3.45792186405230E+00,1.57031484875002E+00,1.96040941346016E+00,5.38726425658051E-01,1.14724454036081E+00,1.01285117550835E+00,1.95651162650492E+00,1.22641045006965E+00,-5.79457142203094E+00,-4.44339714803306E+00,-1.07430075234135E+00,3.63485523040947E-01,1.92471872526530E+05
-7.37588845374402E+00,3.61444796543650E+00,7.03920909680271E-01,-3.95980373252277E-01,-6.13216009347002E+00,-4.08141750548323E+00,-6.98096469817404E+00,-9.87174184268875E+00,-1.58412919603971E+01,-1.37456465519235E+01,-6.06231760074566E+00,3.46638080415421E-01,-3.79337578640706E+00,3.71772310513696E-01,-3.18747018320410E+00,6.54465457473036E+00,5.99221013900306E+00,-9.83908149938237E-01,-2.14366581781092E+00,2.50980269634831E+00,3.09042031662973E-01,2.65945487423483E+00,2.22465882389329E+00,8.27904723176650E-01,1.40353265049641E+00,1.12139872419220E+00,1.40158330760020E+00,1.33854783699426E+00,1.44738670234128E+00,-5.12925160891207E+00,-4.58978034809322E+00,-2.28727403917490E+00,4.37541760441844E-01,1.92497048083973E+05
-3.25945211059999E+00,3.04827586592110E+00,-2.09337106630054E+00,6.45799599117733E-01,-3.28725793131737E+00,-5.80233179994265E+00,-7.92302406186099E+00,-1.58128738284570E+01,-1.00006961195315E+01,-9.62823416674048E+00,-5.10415548087227E+00,2.49061237037282E-01,-2.37517266185594E+00,3.80047414431511E-01,-4.75758266759399E+00,2.41640879440944E+00,2.40743156268340E+00,2.19298882085814E+00,7.46217324531840E-01,6.96171002302736E-01,2.17699564075256E+00,3.24962211031896E+00,8.10303001488704E-01,1.90115592763244E+00,1.57385290982992E+00,6.82248649597194E-01,1.46400526549976E+00,1.60171500151648E+00,1.79997398768132E+00,-6.35385167015319E+00,-1.80232957999419E+00,-1.65658414919068E+00,3.85451791180947E-01,1.92560055907088E+05
-6.77615763835044E+00,3.43566601082843E+00,9.10800662753636E-02,-9.08024289316560E-01,1.51920396349267E+00,-4.04760499751059E+00,-7.21775856020377E+00,-1.11332646100063E+01,-9.50744951400978E+00,-1.46307111760866E+01,-5.10639456744015E+00,2.43844423029803E-01,-2.95736002355361E+00,3.61029767886849E-01,-3.74397222504898E+00,2.45730972773370E+00,1.31066647966135E+00,4.26324579558330E+00,4.75641343300201E-01,-2.04158601514869E+00,1.33994915573646E+00,1.22896796893678E+00,1.81476049658574E+00,1.42263767868523E+00,1.06990364105750E+00,9.51942240059156E-01,7.74378162963173E-01,1.21477388413207E+00,1.62596004651008E+00,-4.06397818929977E+00,-2.83281788908396E+00,-8.79898319486384E-01,3.08631382859788E-01,1.92675004644578E+05
-1.12576729156673E+01,3.15496413528766E+00,-8.13829774515640E-01,-2.34028857166083E+00,-5.18150818920154E+00,-6.43983637652540E+00,-8.78263981427264E+00,-1.13189273286664E+01,-9.84389085525368E+00,-1.40409768426994E+01,-6.05237796557151E+00,3.65079164875901E-01,-2.29861658323595E+00,3.07989025054759E-01,-6.20267079815337E+00,3.62007981666210E+00,2.88454707532423E+00,1.23405341627159E+00,1.82763918392306E+00,2.88095440395323E+00,1.09297146251601E+00,1.32689685304045E+00,1.63471053904340E+00,1.81606788462315E+00,8.34766403303437E-01,1.32190366063371E+00,1.18262285148460E+00,9.80825877031977E-01,1.60471517351992E+00,-5.53760246044194E+00,-2.50037227000716E+00,-1.72698564027086E+00,4.83271864972891E-01,1.92789488269073E+05
-1.05201339074280E+01,2.54316373625680E+00,-8.61950784376690E-01,3.68244012844407E-01,-1.90902474887807E+00,-4.61525116429483E+00,-8.35769256660759E+00,-1.21321674720478E+01,-1.11340062310880E+01,-1.48789285955343E+01,-4.52455709107394E+00,8.71809649262929E-02,-2.75039878812371E+00,3.62875876199675E-01,-2.78405645327022E+00,6.78285670162642E+00,1.63112439852656E-01,3.28773039437133E+00,-1.58890085439535E+00,-5.65949146458025E-01,6.17853103659991E-01,1.58356041827927E+00,1.92828674770813E+00,1.06407891577681E+00,1.21410480875398E+00,8.08107771869669E-01,1.24762384386639E+00,1.55399151156562E+00,1.61751236928226E+00,-3.52470250893428E+00,-3.45903366644744E+00,-2.10417669644711E+00,3.74349984759070E-01,1.92949698989497E+05
-1.20718896507257E+01,2.37070323613854E+00,6.06129862360505E-01,1.81423241506242E-01,2.26093977115497E-01,-6.43958581742883E+00,-9.76126036866093E+00,-1.14093173580617E+01,-1.41116491097505E+01,-1.13595571925779E+01,-5.70350372224288E+00,2.94257019408678E-01,-1.92399590759456E+00,3.61600491046375E-01,-3.80065180099379E+00,2.39869582323510E+00,2.46103326777792E+00,-1.64986692183351E+00,3.72554530590210E+00,2.86347351346826E+00,1.07288662714704E+00,3.21147746429678E+00,3.16142217565758E+00,1.18908449835361E+00,9.90920355792447E-01,1.43115034412864E+00,1.41013542585258E+00,1.86476944417551E+00,1.50017532986087E+00,-4.13281816653622E+00,-2.42910333049991E+00,-1.29020680916549E+00,3.28602924695372E-01,1.93104207501936E+05
-8.08775890725359E+00,3.84471923081620E+00,3.72954576067858E-01,-2.97910533015951E-01,4.39119179441487E+00,-4.86127972822980E+00,-6.92294567488726E+00,-1.52235863152216E+01,-9.59458074340579E+00,-1.42968546506775E+01,-4.65198884153602E+00,3.66285331771926E-01,-3.02698998390898E+00,3.09642110949684E-01,-6.70242145443514E+00,4.37463602311890E+00,3.69960789586812E+00,3.69501214023716E+00,-7.62893924838505E-01,2.37911701473264E+00,7.39353833635323E-01,2.34326110943308E+00,3.70591859225043E+00,1.29418706337688E+00,1.72159415060789E+00,8.33411394841885E-01,1.44290047475985E+00,1.43772087914351E+00,1.91546750095935E+00,-6.16281946269900E+00,-4.17032890326050E-01,-2.21701750422344E+00,3.24141213110374E-01,1.93125309899736E+05
-1.36760808031970E+01,2.06827424908404E+00,-1.32019399792152E+00,-1.74755918707660E+00,4.38583970372629E+00,-4.60061162495268E+00,-8.24752337873278E+00,-1.31053679216363E+01,-1.23969523513663E+01,-1.48353426391946E+01,-4.09861140550450E+00,3.88988823754099E-01,-3.16957383116172E+00,3.05672462815804E-01,-2.60337069510659E+00,4.98205104376924E+00,2.39652471529853E+00,8.45599024097784E-01,5.80768096731178E-01,7.95342863360264E-01,1.21807979486741E+00,1.55820439807875E+00,6.53207841045760E-01,1.62179927425448E+00,1.72763178836963E+00,1.73042576445395E+00,7.80323518031641E-01,1.17158112446461E+00,1.53209906954011E+00,-2.98263221085211E+00,-2.03238809939900E+00,-1.12950342229616E+00,3.81478654154155E-01,1.93130725530566E+05
-1.10520850746747E+01,2.55712525729614E-01,-2.77285588340603E+00,-1.41694062252136E+00,-7.74678432895256E+00,-6.89957860922431E+00,-9.43678853402068E+00,-9.88496451098891E+00,-1.22403514043949E+01,-1.29779419925810E+01,-3.08131998271705E+00,1.96222848608011E-01,-1.70495818984886E+00,3.27397760248845E-01,-3.87469904358424E+00,1.67826738158008E+00,2.42966274494682E+00,2.70293685160659E+00,4.16645467159726E+00,1.83800493856426E+00,1.82309849469051E+00,2.05618032260253E+00,1.05650167510393E+00,1.50713520741864E+00,1.71658272636647E+00,1.50170388066003E+00,8.70062048626655E-01,1.15641777444622E+00,1.30557841438837E+00,-2.82499265134038E+00,-2.00563506328956E+00,-1.90681526623152E+00,3.43117778956273E-01,1.93238894859244E+05
-1.09808781109928E+01,4.46724441359488E+00,-2.58443988671738E+00,3.02828705491413E+00,-4.22105812521926E+00,-5.39009918345250E+00,-7.86462855520206E+00,-1.32241751770326E+01,-1.34454731589947E+01,-1.13209432481173E+01,-5.62719747729805E+00,9.06695387247188E-02,-2.99985932280413E+00,7.14750010073457E-02,-2.54849010253882E+00,4.12407413462760E+00,3.31016912182707E+00,-1.00330292832746E+00,3.45187159586216E+00,2.08090323807888E+00,1.02175415406421E+00,3.48728541368580E+00,1.14387333176220E+00,1.96570099287037E+00,1.13523154621594E+00,5.52969815412296E-01,8.72947263927842E-01,1.13917104738464E+00,1.12259880285465E+00,-4.48609655591405E+00,-1.87289725078359E+00,-1.18860617274058E+00,3.95794170653007E-01,1.93246573979426E+05
-3.59344773113589E+00,4.50923612815618E+00,-7.87699444784289E-01,-9.55382946322290E-01,-1.40464387280880E-01,-6.24754789624471E+00,-8.05453085674940E+00,-1.31123347486803E+01,-1.46707888072378E+01,-1.36121665188850E+01,-3.03309431418763E+00,7.77851603520229E-02,-1.85611336091673E+00,2.31299130525370E-01,-3.69296849744084E+00,8.30885613794156E-01,1.50592106155120E+00,-1.06764457083197E-01,-1.85532238084903E+00,-7.90920650059570E-01,6.37217979816566E-01,2.35796489068824E+00,1.75616577409837E+00,1.90178845676357E+00,1.67110302080722E+00,9.80620982271594E-01,1.05491376633125E+00,1.12885921231620E+00,1.22227859760482E+00,-4.54903482642290E+00,-2.19383356378469E+00,-8.87235886831629E-01,1.44144435219564E-01,1.93302759408089E+05
-4.35144444729860E+00,3.23312328060905E+00,-1.19984446230761E+00,-1.09300801991811E+00,-6.79652105275093E+00,-5.86306141849939E+00,-9.25877083522123E+00,-1.17217605501389E+01,-1.58680926224457E+01,-1.14996951748345E+01,-6.39898683044482E+00,3.12221938713190E-01,-2.54962437764269E+00,2.55291827168736E-01,-4.96196718821647E+00,4.77503670085458E+00,4.78192380599476E+00,4.10278225894134E+00,4.55797454803898E+00,4.05134632453301E+00,5.65661506846471E-01,2.32744104363916E+00,1.73008384336130E+00,1.90478682495559E+00,1.64134513536717E+00,1.24148097958384E+00,1.18604910609682E+00,1.04076320983905E+00,1.45096209950912E+00,-3.22118384902994E+00,-2.76103412257430E+00,-1.94035783580968E+00,2.31719598163065E-01,1.93355445052904E+05
-1.23397365206457E+01,2.66655195250250E+00,-7.99547076080179E-01,-7.77689806543711E-01,-6.33678894197100E+00,-4.77760016336532E+00,-8.64566540200431E+00,-1.16263726734531E+01,-1.07359237616002E+01,-1.19410313950452E+01,-3.06398202348858E+00,2.47067435754900E-01,-2.98596324159835E+00,1.82322051643217E-01,-4.45885123440638E+00,6.89493036539895E+00,1.32262639278210E+00,2.08903249306034E+00,2.77696027548018E-01,-1.00885846677490E+00,1.69882217493013E+00,3.18398343736096E+00,2.93595320898914E+00,1.63239478445118E+00,1.53025221033859E+00,9.81415078604516E-01,1.15387851530659E+00,1.53307098442234E+00,1.22367388835980E+00,-6.79721864239532E+00,-1.32363801359874E+00,-1.87196119457830E+00,7.74339757897943E-02,1.93399512336686E+05
-9.36282325977218E+00,4.36668372168471E+00,4.77232419827369E+00,-1.95623901419233E+00,1.37752386730672E+00,-5.65534053008522E+00,-8.45467556714585E+00,-1.26295713379620E+01,-1.38012983968374E+01,-9.74042328356697E+00,-3.22221463817790E+00,1.90528967873139E-01,-3.95432822435576E+00,2.61319528068555E-01,-6.59617400040169E+00,5.16683883963902E+00,1.25355994921298E+00,-2.60882386955338E-01,-1.19480512179167E+00,-9.30862789873700E-01,3.84609602065141E-01,1.92438934907239E+00,3.49010620525151E+00,7.92070568302747E-01,1.90806815595469E+00,1.58337182782734E+00,7.96951236586354E-01,1.26872789862571E+00,1.54716779080585E+00,-3.02655529634803E+00,-9.02099634588100E-01,-1.74187390159490E+00,2.78050945277204E-01,1.93830097786702E+05
-1.21338859879715E+01,3.15938134615467E+00,1.52579549190920E-01,-9.66268945929326E-01,-7.36821524549053E+00,-5.98739886236250E+00,-7.54023850357053E+00,-1.59335633356042E+01,-1.36157495989059E+01,-1.27867170912865E+01,-4.75177737920961E+00,2.42244007186013E-01,-3.67766617314153E+00,3.91625815226380E-01,-6.52381641675767E+00,1.99940260529277E+00,4.67578787848702E+00,-1.20493569616450E-01,1.04555775656298E-01,1.31915453722305E+00,9.55464413384567E-01,1.49214264266053E+00,1.06204542133076E+00,1.95695373764151E+00,1.18747049616193E+00,1.30729357480429E+00,8.83949662186958E-01,1.23664646298572E+00,1.65676837444381E+00,-5.88368787734190E+00,-4.97091187410790E-01,-9.31037182382335E-01,6.69995016105664E-02,1.93884246572283E+05
-1.17288599258490E+01,4.01578329647674E+00,-3.92141248713246E-02,-6.17420942873524E-01,-5.11177255182174E+00,-5.93150922988766E+00,-9.86099814758264E+00,-9.93448051739180E+00,-9.38272227430220E+00,-1.57418365306728E+01,-3.75503242968953E+00,3.58906368207101E-01,-3.92562302095637E+00,2.50600432851634E-01,-4.50904114533893E+00,6.05375078499711E+00,3.80017827463689E+00,6.19025126327453E-01,-6.38047454485977E-01,4.20329994163038E-01,1.62866457079133E+00,9.53838458995859E-01,7.08074959994390E-01,8.13583845092818E-01,1.28631050838804E+00,1.63643991253057E+00,8.98342669223721E-01,1.10806415560503E+00,1.69388251017681E+00,-6.86941352724946E+00,-2.59791150518701E+00,-2.08201230203549E+00,4.08477543847634E-01,1.94008413406000E+05
-4.34992157612032E+00,3.72194329394820E+00,-1.64720981506177E+00,-1.77937094548217E-02,-7.39931858906300E+00,-5.81478747265827E+00,-9.33859503245820E+00,-1.30525212784443E+01,-1.23096652044542E+01,-1.02856216678415E+01,-3.23262835982833E+00,3.36753640145677E-01,-3.69940965174460E+00,2.76692379569882E-01,-4.44928111440625E+00,1.70242119279704E-01,3.23836506855632E+00,2.31084769477497E+00,3.98155088397419E+00,-1.85500951609032E+00,8.03005796544786E-01,3.03434132891867E+00,8.92872352737326E-01,1.49638678138131E+00,1.63803178574491E+00,8.18042045857855E-01,1.56814271704268E+00,1.54501561113965E+00,1.99478736915377E+00,-6.79444608649110E+00,-8.08850128447986E-01,-9.87669402718148E-01,3.66389679862767E-01,1.94148834354069E+05
-1.29344491332250E+01,4.46085827394019E+00,-4.30087306296254E-01,-1.86984699123562E+00,1.82969822495524E+00,-4.94360552528785E+00,-8.64158430026311E+00,-1.26633658988665E+01,-1.02075741258223E+01,-9.75312899476223E+00,-6.60810569158793E+00,1.22660846652866E-01,-3.58423303046665E+00,1.17508555694411E-01,-5.57886505547564E+00,4.23620769853451E-01,6.54823133009746E-01,3.40656435539295E+00,-2.77677061368071E-02,1.13055671212440E+00,1.45796538979680E+00,2.48427644647239E+00,3.06150893101788E+00,1.97096005556066E+00,1.30810608468311E+00,1.39832261140583E+00,9.35042788065025E-01,1.05009853136165E+00,1.17296651050953E+00,-5.95465301896682E+00,-1.93118843716939E+00,-8.78653528379759E-01,1.85908540710322E-01,1.94190810418151E+05
-9.59083772348175E+00,4.00491900874834E+00,-8.75280617940927E-01,4.37976498510085E-01,-2.66210257813529E-01,-5.69696114551507E+00,-8.27025865874596E+00,-1.33148003545624E+01,-1.10194161897158E+01,-1.15997968431853E+01,-6.11501601386140E+00,2.77572360601693E-01,-3.90640227743964E+00,2.94985659881102E-01,-4.34412606438596E+00,1.27714408845064E+00,4.22022017498206E+00,2.40508334095159E+00,-6.96116886919669E-01,1.95218259138060E+00,8.27197363603776E-01,2.80359810229164E+00,1.87375356929956E+00,1.09753060481959E+00,7.29296933403236E-01,1.50829258700234E+00,1.12304991769297E+00,1.95920379818458E+00,1.23961075509691E+00,-3.26345690455107E+00,-3.89712531405504E+00,-1.62647152049549E+00,1.83804173484129E-01,1.94233726107409E+05
-9.99629257366650E+00,4.18132961179510E+00,3.14237630518018E-01,2.35307819053613E-01,-8.62579327927932E-01,-4.38475528164977E+00,-8.95859797362629E+00,-1.07922351641830E+01,-1.01138794432098E+01,-1.00898532936119E+01,-4.33228312362970E+00,3.21865520417445E-01,-3.60891830365345E+00,2.55305992594547E-01,-6.06514624884787E+00,2.53039634851614E+00,6.90098872972165E+00,3.29306872190739E+00,-9.87347526075647E-01,3.03380662936052E+00,1.31155536130770E+00,2.15833150395394E+00,3.11770553086104E+00,1.70730324076676E+00,1.41959948308855E+00,9.89473895727120E-01,1.26324047920271E+00,1.84369604146142E+00,1.56214459766578E+00,-2.73465998731479E+00,-2.17738619693196E+00,-6.99631365005476E-01,1.68480904498348E-01,1.94364145474367E+05
-6.87008214589514E+00,4.59540027438542E+00,1.70836738144889E+00,-6.97868267313934E-01,9.92702984393358E-01,-4.11799247359005E+00,-7.36916660751667E+00,-1.31601527777517E+01,-1.16415059652632E+01,-1.57417038668616E+01,-4.90829499848990E+00,2.67016133612893E-01,-2.23754391348642E+00,1.73956211965359E-01,-3.55869517456946E+00,5.66402900761696E+00,9.61233215586328E-01,1.05766149891049E+00,-1.35032360511854E+00,1.77611731676199E+00,1.15809853958326E+00,1.67749021260876E+00,1.25281589996198E+00,1.67731463776208E+00,1.25870484703014E+00,1.84776254638571E+00,1.48002879358351E+00,1.56636749212733E+00,1.59546935572352E+00,-4.24143912965859E+00,-2.13213429541411E+00,-1.10195531444764E+00,3.92925630537436E-01,1.94511264955872E+05
-1.01386012558920E+01,3.69516268448047E+00,4.41802732107961E-01,-1.44830754500332E+00,-6.77794079803723E+00,-5.98155477048794E+00,-8.07126639484340E+00,-1.10495627785834E+01,-1.28586789339030E+01,-1.00797955185248E+01,-5.24081135316028E+00,2.87823397528339E-01,-1.98654185524423E+00,8.80685983366776E-02,-6.17413152336730E+00,5.20359148074125E+00,3.38086835327635E+00,-1.57595539389783E+00,2.87733584534211E+00,2.39263234977457E+00,2.04568090300916E+00,2.84742208022873E+00,1.48928510857545E+00,8.01641584172085E-01,5.20410686003449E-01,1.81746991955058E+00,1.33326659382526E+00,1.05791481267958E+00,1.31229348414604E+00,-6.36163313989908E+00,-1.31112748452053E+00,-2.21234809031421E+00,4.24345721880068E-01,1.94800530799972E+05
-8.58911258192144E+00,2.27609774060065E+00,3.82162365594375E+00,-3.12544941122219E+00,-4.51816390424057E-01,-6.62938191660442E+00,-7.34562094698563E+00,-1.54850053993320E+01,-9.76391787845459E+00,-1.21068771737199E+01,-3.25305970885610E+00,2.67395030114012E-01,-4.41489373383174E+00,2.40977018495814E-01,-5.24494059191016E+00,2.48378494975209E+00,3.56815991043464E-02,3.94153656278956E+00,3.47643512500688E+00,3.58738582873982E-01,1.03917908842080E+00,5.69448570677722E-01,1.36653378554089E+00,1.98037496418636E+00,1.81158694594207E+00,1.74412510428662E+00,7.91183068459690E-01,1.14991967921746E+00,1.31582602293199E+00,-4.05727596660610E+00,-1.68013287611428E+00,-1.61225528995217E+00,3.59535572928609E-01,1.94815920764042E+05
-1.03391846117635E+01,3.96752901320713E+00,6.46460817386796E-01,-1.05877248715356E+00,-6.37224538705501E+00,-5.34493086551151E+00,-6.89443923664368E+00,-1.29492928630060E+01,-1.51447326660635E+01,-1.15090438964414E+01,-6.82085573355508E+00,3.10446412398377E-01,-3.50596988827839E+00,3.32767200432473E-01,-4.55488043165104E+00,5.65886783349474E+00,6.01448447936458E+00,9.85726740825786E-01,-1.83695386471352E+00,-9.07831468818857E-01,1.22921548589993E+00,1.47774611154194E+00,5.09593410078789E-01,1.32082379996772E+00,1.69062867683503E+00,1.74242916248287E+00,7.82057707360121E-01,1.59219969054079E+00,1.41232342569803E+00,-5.33396785123668E+00,-4.11077692589921E+00,-1.01197913609419E+00,3.61905159165309E-01,1.94860401628793E+05
-7.60262999709200E+00,4.36998293091562E+00,2.35290250713930E+00,-1.52663847747798E+00,-8.84878839600185E-01,-4.44769103305582E+00,-7.75857503065620E+00,-9.70608265902270E+00,-1.17279009964778E+01,-1.47102985695829E+01,-5.60297983025893E+00,2.54141062596460E-01,-3.62882007221116E+00,3.27646153192763E-01,-3.38871812766840E+00,4.18409190992529E+00,4.27457844292584E+00,-5.04700015517522E-03,-2.27828870281895E+00,3.63920947048352E+00,1.44007764953006E+00,1.13430180342655E+00,1.33263811819847E+00,1.49613655950197E+00,5.37192955371042E-01,6.69018830701812E-01,1.66915051523141E+00,1.27747733699504E+00,1.65168404074543E+00,-2.49120223049285E+00,-2.60929445445667E-01,-1.31641160070052E+00,3.72443796177167E-01,1.94873510709269E+05
-4.78550224463706E+00,1.82457710381510E+00,-2.40572124500389E+00,-1.22072946254402E+00,6.94662903564057E-01,-4.12476787572197E+00,-8.88976043819330E+00,-1.51120730647378E+01,-1.19805928748180E+01,-1.19039493226546E+01,-5.08446600631037E+00,1.48764885391171E-01,-4.03784028089332E+00,1.50859732818240E-01,-6.56684033619954E+00,2.32507173653257E+00,2.97626377196167E-01,4.16192548143568E+00,-5.89216361661312E-01,-2.09905097760854E+00,6.14366563731449E-01,2.06021081514214E+00,1.85506237957611E+00,1.97075512347392E+00,8.17014353069024E-01,1.72811349691413E+00,7.72747291894281E-01,1.34548399340435E+00,1.20011574011830E+00,-6.48589803230166E+00,-1.16674140122320E+00,-1.08694533653540E+00,4.16611378516077E-01,1.94921695180370E+05
-8.91341051310140E+00,4.58987090877727E+00,3.89664638763831E+00,-5.42756942018954E-01,-1.50869936386193E+00,-5.33155271315170E+00,-7.00081891011438E+00,-9.72392249109372E+00,-1.03658943038021E+01,-1.08463964162150E+01,-3.39472887130571E+00,9.04064677429665E-02,-2.41128245710371E+00,2.40296083597170E-01,-6.51806834746638E+00,6.11206140895730E+00,4.70244616719688E+00,-1.72321093975238E+00,3.73520605319823E+00,5.00036756240705E-01,1.17013520228253E+00,1.37410030075440E+00,3.20246364549775E+00,1.13575475460542E+00,1.18507490162157E+00,1.17925929151837E+00,1.14278709152648E+00,1.41405540626322E+00,1.57971821535020E+00,-4.95713991187758E+00,-3.22328366483896E+00,-1.74820911707702E+00,3.56484190416806E-01,1.94927373067495E+05
-8.77859208062178E+00,4.52238078059157E+00,-1.09112026013948E+00,-6.09378152264401E-01,-6.22845225815281E+00,-5.47322683661317E+00,-7.81839918597137E+00,-1.49735505401835E+01,-1.25965673394423E+01,-1.04509461212234E+01,-5.24399369821323E+00,8.72057311070292E-02,-3.70121544007327E+00,3.08953970384726E-01,-5.32704891290405E+00,2.88169711550342E-01,2.17096643763742E+00,4.27501031467046E+00,-1.02765903281195E+00,-1.50868873562591E+00,6.98942339062375E-01,7.95513057690037E-01,2.96219311859630E+00,1.93682475854828E+00,1.83423582583466E+00,1.77012119244799E+00,1.92855856541441E+00,1.64291865888190E+00,1.93400321454891E+00,-6.72424611383550E+00,-2.19276771633860E+00,-9.15721130807700E-01,4.96470198298704E-01,1.95118897241205E+05
-6.51100025472914E+00,3.37122217351678E+00,-1.39090500566523E+00,1.57715819114439E+00,7.60167666328728E-02,-3.91879214358288E+00,-7.30314065425049E+00,-1.43766077982534E+01,-1.43233475358808E+01,-1.50015173658205E+01,-4.89939676693778E+00,2.89175053541342E-01,-2.36053841240251E+00,2.86407732347640E-01,-5.97268500993541E+00,4.04066089053144E+00,6.33054766043776E+00,3.41508316867948E+00,3.82354373381070E+00,1.35698934622768E-01,4.24953357613608E-01,1.65596723429717E+00,8.93280119810869E-01,1.26694162813649E+00,5.74297965047752E-01,5.74179560081253E-01,1.43380615815577E+00,1.36945691975308E+00,1.47892702948659E+00,-6.39487985356111E+00,-2.91644048213652E+00,-9.32360992588671E-01,1.99461594404813E-01,1.95121535996390E+05
-7.80901801937708E+00,4.41503591765068E+00,-2.16608183540084E+00,-1.20430546953540E-01,-6.44113871649397E-01,-5.33877608063003E+00,-7.01467263277359E+00,-1.60302256340777E+01,-1.14953278223003E+01,-1.41527627727506E+01,-4.17574492998858E+00,2.12702734564143E-01,-2.98715338122967E+00,2.87286770844744E-01,-6.41932119997353E+00,4.47339962377981E+00,6.25007729797086E+00,3.83832929046477E+00,1.36324419358026E+00,1.04248534802701E+00,2.01115982310682E+00,2.41189834096653E+00,3.04303140779646E+00,1.38177915787821E+00,7.08490906209285E-01,5.66899767764075E-01,9.81925212234706E-01,1.73890742064827E+00,1.82748692762642E+00,-5.79541652334603E+00,-2.88884457491054E+00,-1.60917347639103E+00,8.20155782245311E-02,1.95144150380091E+05
