-6.81993536204313E+00,3.78699291930471E+00,1.37445388867908E+00,-4.35391145564540E-02,-2.13918022048184E+00,-5.44971012027431E+00,-6.89265053174922E+00,-1.42137197528036E+01,-1.23851018657433E+01,-1.60594118743060E+01,-5.72144389086479E+00,3.27887106050441E-01,-1.96631323755696E+00,3.48378300258539E-01,-3.25947399610618E+00,3.38235034907498E+00,1.17003316896298E+00,4.73357305509125E-03,-7.30091613296821E-01,3.12032861463941E+00,1.68771909664686E+00,7.36367378581089E-01,2.68895625110828E+00,7.27679957339063E-01,9.74060898994175E-01,8.98063761998413E-01,1.93070418423455E+00,1.67972502164011E+00,1.20035273709261E+00,-4.52110523159860E+00,-3.87284759519868E+00,-7.60553286105705E-01,4.94739540727925E-01,1.64416316484685E+06
-5.14450746474100E+00,3.46565299307193E+00,-1.77088976036541E+00,-3.46468563267448E-01,-5.32191789034847E+00,-6.00916242328483E+00,-7.13932147719797E+00,-1.24735178034490E+01,-1.46552497422611E+01,-1.53424896330907E+01,-6.88240567094596E+00,3.23584421038939E-01,-2.68082372752698E+00,3.59412290525879E-01,-6.33841516400312E+00,6.81103666602575E+00,9.42316042350573E-01,1.66724164730985E-01,4.11207909303809E+00,3.47008932770938E+00,2.10384280373601E+00,9.72255795360111E-01,3.52703812816932E+00,1.51242586167486E+00,1.67456258944067E+00,1.95472758385278E+00,1.90176527284573E+00,1.02725300603110E+00,1.73346914705283E+00,-4.32959552528300E+00,-9.26634056019217E-01,-1.20074266741016E+00,3.97997731515814E-01,1.64517887248598E+06
-5.72881073392020E+00,4.11728875910431E+00,-2.45535370270340E-02,-5.08016983107368E-01,-3.61936554427104E+00,-6.59398284928032E+00,-7.10388708460658E+00,-1.36221815551263E+01,-1.51693319072953E+01,-1.32137075653903E+01,-6.62322293835375E+00,1.31890610838739E-01,-2.34067738913852E+00,1.88047013492688E-01,-5.27305636431328E+00,2.03882370176286E+00,3.60455595511047E+00,2.53368457763250E+00,1.31453822820720E+00,1.93553246960569E+00,1.78209064945046E+00,3.22657286451093E+00,1.64396018015300E+00,9.17205292472961E-01,5.09973573006938E-01,1.22748586606419E+00,8.84369411523271E-01,1.50958111069680E+00,1.20165160221992E+00,-5.85927065723863E+00,-3.11346148119429E-01,-1.08039021749207E+00,2.82297292237314E-01,1.64527886916070E+06
-5.28084358330138E+00,3.09814298433022E+00,4.54629710363674E-01,-3.88539749235367E-01,-1.47044293504999E+00,-6.12179316456232E+00,-7.19034618169815E+00,-1.01582953399902E+01,-1.48737320109643E+01,-1.25121031253540E+01,-3.02741545606429E+00,2.05251671630577E-01,-2.98009380472967E+00,2.20079511259591E-01,-3.46104058806324E+00,6.53037390790892E+00,2.61293170246802E+00,2.97093213742497E+00,1.68918923271079E+00,-2.82605057391083E-02,1.28083092312088E+00,2.04861650997843E+00,2.42716634670205E+00,1.41352162277010E+00,8.46118725551982E-01,1.44637672279202E+00,9.92623553039410E-01,1.33981867037293E+00,1.30548189058595E+00,-5.84705789277724E+00,-2.27512549507043E+00,-1.14817152237531E+00,8.00324534750942E-02,1.64557218976495E+06
-3.82442536894682E+00,4.43408591316013E+00,2.14113917943202E+00,-1.06976601102088E+00,1.82109148712436E+00,-6.46751536765852E+00,-7.95527610916667E+00,-1.29722995830728E+01,-1.22490757198323E+01,-1.60186412178671E+01,-3.94681653349693E+00,1.99637676584213E-01,-2.50766835749748E+00,2.38797133563577E-01,-5.82841813568489E+00,4.49209419110625E+00,4.68632656917770E+00,5.92047772217747E-01,-1.72271405663606E+00,-1.98297815009671E+00,8.89474187831822E-01,1.70775942215184E+00,3.95577522477257E+00,8.36851649881874E-01,1.18239692389191E+00,1.24934356492515E+00,9.70404672606178E-01,1.52049864901640E+00,1.10679981544220E+00,-5.98731534896730E+00,-6.09968363873006E-01,-1.01555102074240E+00,6.38231101029568E-02,1.64572945990135E+06
-5.67096910610293E+00,4.48665537985395E+00,9.29161094060287E-01,-7.81628900754252E-02,-3.42500004303021E+00,-5.09497050632827E+00,-7.80594409653296E+00,-1.48555970309273E+01,-1.51911104417206E+01,-1.49141023387446E+01,-4.34454323936076E+00,2.36692617836561E-01,-4.54835939704587E+00,2.30553013643430E-01,-5.37611249576393E+00,5.13524141901639E+00,4.72664613118563E+00,-3.98608737883803E-02,3.88039632885575E+00,2.50613690953296E-01,2.09749956604968E+00,1.58259686607039E+00,1.34488088936903E+00,1.43024774214083E+00,5.76321335612534E-01,1.23487826484699E+00,1.36564425823372E+00,1.02601609029717E+00,1.73307454398235E+00,-2.43433867346508E+00,-8.52821440706558E-01,-1.58420698801376E+00,7.37448144913154E-02,1.64588109745980E+06
-5.94557506979215E+00,1.13030159460182E+00,1.08328949161337E+00,-1.31623869492684E+00,-3.04583021864919E+00,-5.48108923993488E+00,-7.67065453293823E+00,-1.61023309813772E+01,-1.18493498497513E+01,-1.09401838565558E+01,-4.54665362987229E+00,2.96395862738111E-01,-3.64102891122096E+00,2.36887943832576E-01,-5.34704507223284E+00,3.37888478259867E+00,5.42555343143116E+00,3.22750230236584E+00,1.23090757666248E+00,2.63393071364996E+00,7.39192677617500E-01,9.53946671762043E-01,9.25330518283044E-01,1.07637241834123E+00,1.94707878058949E+00,1.46180172626953E+00,1.22252496390424E+00,9.67994902407719E-01,1.50264840859282E+00,-5.26803998693020E+00,-1.67786809696252E+00,-2.24176166450613E+00,4.70393082331835E-01,1.64627670635885E+06
-7.94162897797733E+00,3.99217040914147E+00,3.09606785368967E+00,-6.79402018602817E-01,-1.18723668976703E+00,-5.27349789146284E+00,-7.32750911343096E+00,-1.31949406808359E+01,-1.35984464635156E+01,-1.19617120683296E+01,-6.32886769764842E+00,3.34316168319265E-01,-3.45559661200679E+00,1.73179037445343E-01,-3.69941223543271E+00,6.03618967330737E-01,4.18701649079478E+00,8.17396846866885E-01,1.94434684130769E+00,3.42734213069859E+00,1.89394526886454E+00,3.22666778831839E+00,2.23584917274224E+00,1.23641481101501E+00,8.24168345534178E-01,1.77075681636402E+00,7.72914867004779E-01,1.56582660251850E+00,1.88435816468576E+00,-3.72312703273042E+00,-8.69528755043912E-01,-2.17199934937399E+00,1.21040332672062E-01,1.64696179903029E+06
-3.43179791209655E+00,2.61756287755187E+00,-3.01948069465102E+00,-2.74318488150562E+00,-2.98247859194744E+00,-4.50258614900727E+00,-7.78700809374469E+00,-1.47737368757259E+01,-1.55544397731429E+01,-1.01168850794926E+01,-3.72352645282493E+00,1.90084062006602E-01,-3.23170428862105E+00,3.63835463027139E-01,-5.79534846676617E+00,4.72956004837776E+00,5.39375970176795E+00,4.17673502445390E+00,2.43535303204670E+00,1.33131269299931E+00,1.87122942982185E+00,1.61623911682874E+00,5.13343730829340E-01,1.87552146327175E+00,1.94825660722249E+00,1.88492569485707E+00,9.25410842517929E-01,1.04780971436323E+00,1.44161171403891E+00,-5.86373201222370E+00,-3.92286036447329E+00,-1.78317107933654E+00,3.96275440092395E-01,1.64698968023887E+06
-8.71079501477873E+00,3.43514654665953E+00,2.68959959691844E+00,-2.20661197044369E+00,-3.00519169811208E-01,-4.41395314225342E+00,-7.09079689388831E+00,-1.19948175791521E+01,-1.31902324438094E+01,-1.01650025619772E+01,-6.19746906178674E+00,2.40444864468484E-01,-4.08619751619244E+00,3.99420552196213E-01,-6.03433927070369E+00,5.68242936356731E+00,1.83356100642858E+00,-1.47031738980209E+00,1.01943056840665E-01,2.22465288425586E+00,1.74422713451674E+00,1.77328558837383E+00,2.05443185732454E+00,7.69510987684913E-01,1.18808328138771E+00,7.13831472127379E-01,1.01487424569502E+00,9.79167302811850E-01,1.43086734963667E+00,-6.79851335854613E+00,-3.92908695640186E+00,-1.94936285561682E+00,9.24615231285134E-02,1.64944906738224E+06
-7.06286140675015E+00,1.52261489319578E+00,1.95784315128259E+00,-2.43229436794937E+00,-1.21673728861946E+00,-4.82359807160015E+00,-8.71682219959153E+00,-1.06643339735736E+01,-9.53858537512513E+00,-1.12576355519228E+01,-4.82359798864336E+00,3.14954286726621E-01,-2.53620889137959E+00,1.94173891857405E-01,-5.59975882146029E+00,4.41640915098613E+00,3.58635232817154E+00,1.22620713772786E+00,-1.29242380520259E+00,2.17245459646332E+00,4.14478999984342E-01,1.69904527805376E+00,2.30469640480481E+00,1.60051609654981E+00,1.71659778230544E+00,1.80296812896652E+00,8.29139218946062E-01,1.04121196614715E+00,1.96289533485225E+00,-2.35391914331023E+00,-2.70467438214300E+00,-2.04505869676024E+00,3.42688905198834E-01,1.65022036476918E+06
-4.87144920994014E+00,3.78485754270168E+00,1.88120179387948E+00,-1.41560897394835E+00,-2.56297995517894E+00,-5.12863146592978E+00,-7.22309162157766E+00,-1.15060428471052E+01,-9.83060202443568E+00,-1.03021725369472E+01,-5.88912011860551E+00,3.38094051348633E-01,-3.93579592787972E+00,2.33906399857396E-01,-4.19844393121250E+00,6.47654469782855E+00,1.61876687910188E+00,3.27000389519231E+00,-5.44265521690858E-01,1.72480597767993E+00,2.14577896672545E+00,1.70207337246566E+00,3.61213061420678E+00,1.17887552329471E+00,7.08325703484201E-01,1.61841114744886E+00,1.43676736079707E+00,1.04082231860588E+00,1.89573960528661E+00,-6.00594772011903E+00,-4.56124984355475E+00,-2.18777167731846E+00,3.39171430822537E-01,1.65060636017373E+06
-1.03448279438511E+01,2.11972087331895E+00,3.72831227433215E+00,-2.04423229380863E+00,3.64511618939493E+00,-4.91879856638441E+00,-8.72638215062754E+00,-1.54013846099518E+01,-1.34884260598419E+01,-1.33421991853459E+01,-4.88053316022213E+00,3.15373826469084E-01,-3.36086633711667E+00,3.59810674224805E-01,-5.96648358516464E+00,4.85597382488761E+00,3.55604734230298E+00,3.18726925345085E+00,4.27718873173948E+00,-9.46695851432468E-02,8.45053182074748E-01,3.36120597218105E+00,1.07179280109198E+00,1.02616759566728E+00,1.21296403649484E+00,1.96112808944280E+00,9.50968138041720E-01,1.55442625032801E+00,1.10397157508771E+00,-5.50474822456783E+00,-1.44337054172628E+00,-1.02997836395227E+00,2.68228325142102E-01,1.65072589578892E+06
-9.13697698941102E+00,3.70466148796507E+00,-1.46678950372445E+00,1.02397187317498E-01,-2.21944226472821E+00,-5.78425220253913E+00,-7.84006890140207E+00,-1.55214355327527E+01,-1.10048431182814E+01,-1.05864462409575E+01,-6.75849401150844E+00,3.12044367047989E-01,-3.75999415806313E+00,2.24154424879849E-01,-5.02654439044672E+00,5.33494544380231E+00,4.28597671087028E+00,-9.36768651065824E-01,-1.80195880956057E+00,3.24577503947573E+00,1.84819788114630E+00,2.50563731472438E+00,8.16062990971425E-01,1.90230597106771E+00,1.39227740438013E+00,5.99567815863725E-01,1.37787461363439E+00,1.23291016754671E+00,1.50929154868684E+00,-5.42766697864684E+00,-9.35008661101813E-01,-1.58583678498304E+00,1.21953537392806E-01,1.65111513269690E+06
-5.40907377992170E+00,2.70201732926498E+00,4.86058643267665E+00,-1.07170891459132E+00,-7.34250886274782E-01,-4.83807239386227E+00,-7.58923518933239E+00,-1.47722669254313E+01,-9.89194633262044E+00,-1.53920682755831E+01,-3.33332566546204E+00,2.17517192001538E-01,-3.88725922203067E+00,3.24349400357311E-01,-3.46930125692708E+00,5.24047390054048E+00,3.56081382287471E+00,-7.99625511933165E-01,2.55773362921679E+00,2.05951602243131E+00,1.36843562923488E+00,2.88180862892206E+00,8.98825687089209E-01,1.87905523484335E+00,6.24759209219305E-01,1.18009204172188E+00,1.25900063727692E+00,1.44833019943112E+00,1.69698886720871E+00,-2.43346167082972E+00,-1.45849628930941E+00,-1.26009277418285E+00,3.37004611502243E-01,1.65125616314347E+06
-3.46070463813359E+00,2.12645572285319E+00,4.04337684279675E+00,-1.40453814486866E+00,3.91449943093270E+00,-4.48462047808320E+00,-7.18928980418424E+00,-1.56106630211617E+01,-1.32203049078297E+01,-1.46622807440617E+01,-3.70599261180913E+00,3.94499814429123E-01,-2.53041160161047E+00,2.30498279828844E-01,-5.91760924054896E+00,4.67179469961365E-01,4.39604353583528E+00,2.00011895736096E+00,-1.93596979238509E+00,3.80416787853809E+00,1.82060648141583E+00,3.27128480137019E+00,2.57366606893128E+00,1.40939309246023E+00,8.00605166827933E-01,1.55229352381972E+00,1.28450802144386E+00,1.31078207799571E+00,1.62983152017521E+00,-6.09336841454014E+00,-2.43025568351830E+00,-2.25515424870468E+00,4.51659208399051E-01,1.65254730851266E+06
-6.02719314989295E+00,4.38382283406160E+00,2.12944961024789E+00,-2.62761034221409E+00,3.54189427174260E+00,-6.41398758170581E+00,-6.92683694717325E+00,-1.29786130879551E+01,-1.42281018642354E+01,-1.31288284417185E+01,-4.57517963442754E+00,3.89512301840341E-01,-3.34246258749352E+00,3.56209720671265E-01,-6.57206081016413E+00,6.04621787597647E+00,6.19619546303379E+00,-1.52259731842290E-01,2.69273526676839E+00,1.97480862953642E+00,2.04108499123180E+00,1.10230408355071E+00,1.05683530515203E+00,1.67460117719268E+00,1.07420888708270E+00,6.86575239494871E-01,1.46574379085672E+00,1.45950387208685E+00,1.84364457525010E+00,-5.20077947030025E+00,-4.03651782217234E-01,-7.40135842746508E-01,4.53763970719084E-01,1.65342961982243E+06
-1.23110379991445E+01,3.64832905160468E+00,4.30848357581540E+00,-9.99641880906294E-01,3.39456910443820E+00,-5.01201139381668E+00,-8.36886014552919E+00,-9.61882779651563E+00,-1.10910803291729E+01,-1.07114361448913E+01,-3.61213016041519E+00,2.25505944926906E-01,-3.96076241037647E+00,3.74079570064833E-01,-2.34913773205209E+00,4.27741015601474E+00,4.73151062481736E+00,3.38351018257578E+00,1.69352854576733E+00,-5.35838183540847E-01,1.66986541522232E+00,1.79089845894139E+00,2.33202139589401E+00,1.34008323993925E+00,9.10542564526210E-01,1.74528898675539E+00,1.69164788047612E+00,1.73510025457082E+00,1.26742451241599E+00,-2.72183035128165E+00,-1.20121272068947E+00,-1.79113396413921E+00,1.63434206851085E-01,1.65452205712407E+06
-3.36050003399051E+00,4.40878765099921E+00,2.86365871038468E+00,-1.14861912903321E+00,-7.06424310973218E+00,-4.66377987264021E+00,-6.91553769324281E+00,-1.08398850865856E+01,-1.46538766649769E+01,-1.02758303005637E+01,-3.08077258466475E+00,3.46719775219366E-01,-1.72136493584418E+00,1.83744501423533E-01,-6.13569342670926E+00,3.62588366440904E+00,3.07284181627677E-01,4.08200921643749E+00,-1.80497074831637E+00,4.00185587392652E+00,9.52380107928081E-01,9.19917142046971E-01,3.35941504133555E+00,5.97779241504587E-01,7.23045568416505E-01,1.00118120575285E+00,9.44841922535849E-01,9.72723097245218E-01,1.54084688163213E+00,-2.80890086396201E+00,-1.93624614810215E+00,-2.04928592133789E+00,5.33745389248366E-02,1.65519262487978E+06
-8.84178902448168E+00,4.44504329860241E+00,-2.73764127870078E+00,3.53903524268424E-02,4.30572036673297E+00,-5.15816248356065E+00,-8.74049495340709E+00,-1.06614343995011E+01,-1.44029995519508E+01,-1.61021762614204E+01,-5.75717316008799E+00,3.32859958800470E-01,-1.84260829131995E+00,3.98536456301750E-01,-2.39816149551550E+00,5.23165334454265E-01,1.05489850664518E+00,4.79512184486146E-01,1.76155933044359E+00,-1.84385014882334E+00,3.19462595235654E-01,2.46783500905381E+00,2.43629233969570E+00,9.78633054606451E-01,1.43459750490816E+00,1.56274312565962E+00,1.92456579455201E+00,1.14819022666994E+00,1.88127335847225E+00,-6.41452355095666E+00,-3.85795527020462E+00,-1.64166981895291E+00,2.82016734609453E-01,1.65667483020536E+06
-8.77055771599297E+00,3.03934919430752E+00,2.94729262540307E+00,-1.54559244565151E+00,-5.39231924848986E+00,-6.34235923747576E+00,-7.86719641596442E+00,-1.03966458609014E+01,-1.26116469692633E+01,-1.23194362654121E+01,-5.68572377144585E+00,3.68777395033312E-01,-4.35773299157689E+00,9.31826351076515E-02,-2.71262060884195E+00,3.09013019672853E+00,1.57033275200245E-01,1.09177346411217E+00,2.40472825988351E-01,-7.48952446440835E-01,1.67087337414719E+00,3.44741431696688E+00,2.15176709338962E+00,1.56361918878730E+00,1.84567420019194E+00,1.89660766901085E+00,1.21017671185787E+00,1.17455323326969E+00,1.71643272128535E+00,-2.60564762431276E+00,-2.62700069254076E-01,-1.42918179557799E+00,2.66106991204310E-01,1.65929200447853E+06
-1.13727114693699E+01,3.87868258560791E+00,-2.27507788303099E+00,-3.48681214397909E-01,9.31059822163815E-02,-4.47605352239174E+00,-8.27058213277148E+00,-1.30868724512947E+01,-1.48019118077869E+01,-1.43601165855630E+01,-3.45919996904928E+00,1.35423922956971E-01,-2.38221948760877E+00,2.67043036821448E-01,-3.31180850244346E+00,1.86704094197008E+00,2.58611413014073E+00,-1.40270100320153E+00,2.86158275239990E+00,1.10924753594951E+00,1.28253419986515E+00,2.35661030584885E+00,1.03497441674636E+00,1.75699083370730E+00,1.38030241213625E+00,1.45445636822961E+00,8.78243619139196E-01,1.07428034323497E+00,1.45347048475406E+00,-6.59683332883416E+00,-4.53935981162033E+00,-1.10178127162794E+00,1.31947215524735E-01,1.65948775607753E+06
-9.65722918852222E+00,3.62531881070334E+00,-1.84760478849527E+00,-6.15555071081151E-01,-5.26540544265485E+00,-5.68295015612015E+00,-8.65778906019600E+00,-1.05235748821510E+01,-1.30576843503491E+01,-1.26557343965552E+01,-5.82037927225807E+00,3.25745175334917E-01,-3.42195877647572E+00,2.74928368043546E-01,-6.37102730501212E+00,9.24320659015248E-01,6.82521254361122E+00,-2.58436306274654E-02,-5.43969675710640E-01,1.70885569902423E+00,1.99287545596446E+00,2.92228911140238E+00,6.59361471269650E-01,8.56298866133637E-01,1.97283917020021E+00,1.29759981818736E+00,1.27291117241168E+00,1.71945551286772E+00,1.70579390863414E+00,-3.91087355337110E+00,-1.75175307615240E+00,-9.58018737579587E-01,4.60170996739332E-01,1.65974852478480E+06
-3.30117802214398E+00,3.87576654550869E+00,4.34107475790362E+00,-1.10800318815311E+00,-2.88285699721941E+00,-5.16249440296632E+00,-7.36126469269978E+00,-1.48904143538778E+01,-1.51996790925712E+01,-1.27793326087287E+01,-3.90734982975804E+00,3.87833504785340E-01,-1.78851577464607E+00,1.39835832541956E-01,-4.91402524556593E+00,2.81134053262630E+00,2.69285984551847E+00,2.47887958757428E+00,2.76855540552427E+00,-1.83109154140928E+00,9.18976450860746E-01,3.15443754272063E+00,7.51589619811110E-01,1.07262881429179E+00,1.26577597888294E+00,1.48102445541193E+00,1.43807176697931E+00,1.14265607225836E+00,1.95380950512578E+00,-2.48146643275908E+00,-1.17504803110617E+00,-2.01666894546425E+00,4.79795737010620E-01,1.66061162675723E+06
-5.79649999633484E+00,4.60456703976183E+00,3.39345680031214E+00,-1.37695562893195E-01,-4.15937072406437E+00,-6.88354557656486E+00,-7.54428648408194E+00,-1.03304121460196E+01,-1.53848571000964E+01,-1.43487270283201E+01,-5.96682689427666E+00,3.09900083285307E-01,-1.78847519105909E+00,1.26503699445741E-01,-4.39786337060337E+00,4.62884971416594E+00,1.64897237810729E+00,2.26280675170109E+00,2.18702376268512E-01,-6.53916408876242E-02,6.05142294803517E-01,2.19991171004220E+00,3.28229268741503E+00,6.29336534118824E-01,7.07424650254065E-01,1.96503610732017E+00,1.78429753258960E+00,1.18067097929707E+00,1.45245716195550E+00,-3.67497334632861E+00,-3.22656247605152E+00,-2.09742218221782E+00,4.95034643151503E-01,1.66233132629463E+06
-3.36921029162789E+00,3.99462492546064E+00,7.24001250017439E-01,1.87024674972379E-01,-1.27714214384044E+00,-4.54253896443436E+00,-6.86151144330704E+00,-1.30533778393819E+01,-1.14510107566687E+01,-1.41367304631394E+01,-4.39259048031054E+00,3.72172868161996E-01,-3.22422671143381E+00,2.20796031590859E-01,-3.13887835093154E+00,6.27102188155855E+00,2.24686575341400E-01,-1.90509227948080E+00,1.35730903219171E+00,2.00372261119169E+00,1.96975988843613E+00,1.93846143781023E+00,1.49188584660687E+00,8.12938493655989E-01,1.36678762301512E+00,1.45588279039436E+00,1.20493818447946E+00,1.07581562525157E+00,1.20442324973787E+00,-4.53095840997392E+00,-3.16154135607525E+00,-1.53259969194010E+00,1.05334217624128E-01,1.66258845311429E+06
-3.90062869062782E+00,3.78725853951391E+00,2.55433944792996E+00,-1.20827230670188E-01,-7.00194071321113E+00,-4.62506463478455E+00,-9.17687316963565E+00,-1.22696283414868E+01,-1.10811440272986E+01,-1.49704770971920E+01,-3.57176946993839E+00,2.35827412689521E-01,-2.18213765995205E+00,3.82293502498429E-01,-3.71572144331245E+00,1.74667111846595E+00,1.91549483101189E+00,9.89945394855644E-02,2.68877814331840E+00,4.22946944367904E+00,1.41312483588489E+00,3.07465405001157E+00,2.02822393011416E+00,6.46779185971059E-01,1.81641948534933E+00,8.53484204408992E-01,1.98277398399715E+00,1.06166820009546E+00,1.38747310829370E+00,-3.01528112140614E+00,-4.48135149601930E+00,-1.37401012140027E+00,1.68386172893361E-01,1.66285961058781E+06
-8.10437848270654E+00,3.27148403089999E+00,9.82155472705200E-01,-4.28147206040222E-01,-2.69375244809689E+00,-5.65816830033545E+00,-6.92097039751575E+00,-1.45504816211049E+01,-1.25932401767962E+01,-1.54898422876442E+01,-4.11112760808575E+00,3.65673616672985E-01,-3.22292197780581E+00,3.10457783966632E-01,-5.00620488250194E+00,1.11520607821632E-01,2.06249314540501E+00,2.84605353945984E+00,4.55811519349930E+00,4.18938598212017E-02,3.73355191583340E-01,1.78457333517655E+00,3.82091103107195E+00,1.25460129339705E+00,9.20533545484577E-01,1.54212455793822E+00,1.39338767317341E+00,1.75643461833082E+00,1.97892034427457E+00,-5.52369017449030E+00,-2.84002545486707E+00,-2.02578425679015E+00,4.71584488220834E-01,1.66397288079055E+06
-1.03346195502793E+01,2.37624655727546E+00,3.86639712721228E+00,-1.89938691102921E+00,-1.27825069053763E+00,-4.18716851377213E+00,-6.95387784242755E+00,-1.05751758104068E+01,-1.35841959248332E+01,-1.19717012962442E+01,-3.84889240215105E+00,3.50981134054278E-01,-3.71704762394860E+00,2.34231109887959E-01,-5.59132681100400E+00,4.81058540545573E+00,2.70208173612256E+00,7.50909785678653E-01,1.03921850686088E+00,1.53154141971105E+00,8.61174289659100E-01,2.49416794191357E+00,8.19375126462503E-01,9.55387828085096E-01,1.39335108490429E+00,7.75060259619591E-01,1.12483992630178E+00,1.69112338635207E+00,1.12020813172390E+00,-2.75697177201690E+00,-7.65009928723164E-01,-1.16569773314931E+00,4.33239769980810E-01,1.66405678473646E+06
-5.58241327662571E+00,4.56991313330242E+00,1.74891938610243E+00,2.48510371491543E+00,-5.18214229228499E-02,-6.30185408071333E+00,-7.99156665933552E+00,-1.06130183313203E+01,-1.40205178218147E+01,-9.85655650212351E+00,-5.47888630451715E+00,3.89268981594207E-01,-1.97616454826909E+00,6.42676429430399E-02,-3.34942929314170E+00,3.86740664991857E-01,9.20882194199533E-01,-1.21885940999043E+00,1.09818248410194E+00,-4.81670314045022E-01,1.02306122122124E+00,6.29678549232625E-01,9.87825275929019E-01,9.00484615960461E-01,9.04092100336090E-01,6.44950030055342E-01,1.11004964919158E+00,1.25848321438665E+00,1.10421734966883E+00,-6.49196013121511E+00,-1.10813960390822E+00,-1.57331713347614E+00,3.25173599501809E-01,1.66416450852453E+06
-5.99218417384489E+00,3.57135821103546E+00,-2.55771830899790E-01,-1.58024295763875E+00,2.99373127826608E-01,-5.39858846007961E+00,-6.95039208928813E+00,-1.37987296108770E+01,-1.59226449348151E+01,-1.35315065155911E+01,-6.83649208345427E+00,3.28784349084316E-01,-4.59423201806571E+00,1.88118402364956E-01,-3.13749248813189E+00,1.42937935618963E+00,1.40697818215951E+00,1.54216523186065E+00,3.54058093215340E+00,3.72029829488460E+00,5.94396688257818E-01,6.57943791768689E-01,1.38371778734061E+00,8.28198240630826E-01,7.97258698481888E-01,7.15209076313561E-01,9.65315752734589E-01,1.51795600943482E+00,1.15518871450619E+00,-5.97024620429083E+00,-2.00015202510247E+00,-1.14557674200164E+00,2.21172126638485E-01,1.66694748693599E+06
-3.37075057314044E+00,4.47840750396557E+00,3.38771659736758E+00,-7.76954501422774E-01,-3.79143855245524E-01,-4.09535136557938E+00,-7.66990742048041E+00,-1.34902345839566E+01,-1.55511929602439E+01,-1.53825123002605E+01,-4.90092119976035E+00,2.00017477499853E-01,-2.62467833545489E+00,2.82766600097220E-01,-6.04569181114621E+00,1.17687648858160E+00,6.11593774887817E+00,3.09092985311404E-01,3.09585042268269E-01,-2.70720626316209E-01,1.51509318784353E+00,2.21120811285027E+00,2.25959682953471E+00,1.51879404009032E+00,1.70971119520780E+00,1.46858660094265E+00,1.76184713861650E+00,1.54762929673176E+00,1.75575188021178E+00,-6.55063512008606E+00,-1.31596528317420E+00,-1.32197458544529E+00,2.48988958187074E-01,1.66876298488970E+06
-6.64608431308806E+00,4.45604288205425E+00,1.18272972728065E+00,-2.59188378388286E+00,-5.49687516465213E+00,-4.87514264329584E+00,-8.13033335630054E+00,-1.18027848267290E+01,-1.02403673832741E+01,-1.05338202943957E+01,-4.03228821392205E+00,3.98180474898226E-01,-1.72790744187042E+00,9.35498837135212E-02,-4.55942031472323E+00,4.71934179815316E+00,2.58251707810001E+00,1.94266219617427E+00,1.47898296191587E+00,-1.87852111661747E+00,1.59994724543000E+00,2.72774543910900E+00,3.54472557805621E+00,6.87175278961025E-01,1.32585198684166E+00,1.99506172314258E+00,9.00673528441966E-01,1.27697087741488E+00,1.88557878996570E+00,-2.64243964866702E+00,-3.69820148078972E+00,-2.00580011437726E+00,3.48462191335495E-01,1.66883409406417E+06
-5.27918825489108E+00,4.43793290124630E+00,-5.59750114100880E-01,-2.14951391307332E-01,3.86582873059404E+00,-4.64824247214060E+00,-9.44432048036977E+00,-1.47525386885158E+01,-9.73233154250622E+00,-1.40667396509384E+01,-5.99822792131167E+00,2.68750654841399E-01,-1.77176279479629E+00,1.57305686280092E-01,-2.82886260908693E+00,6.82785942659066E+00,1.09386409648602E+00,9.69282387496781E-01,1.93075289884020E+00,-2.22054172210475E+00,1.88308600297680E+00,3.43996402470916E+00,1.46310287272967E+00,1.37356598591684E+00,1.84776558935126E+00,1.89080931266603E+00,1.42140773030814E+00,9.81437699775031E-01,1.75541285644608E+00,-2.38925423453489E+00,-2.45278132239675E+00,-1.79898111740719E+00,1.54473173517594E-01,1.66937305377298E+06
-5.81241211004987E+00,3.15237805088524E+00,4.24764232866051E-01,-1.75150214118342E+00,3.83088769348600E+00,-5.10322969327524E+00,-7.07221066466432E+00,-1.13973460944415E+01,-9.48220423834797E+00,-1.25492612456136E+01,-5.75124484541347E+00,3.55200354154865E-01,-2.92321907471357E+00,3.62584623253211E-01,-4.26375329005440E+00,1.39022869458449E+00,5.81413348056372E+00,3.55212060785232E+00,1.81984524187471E+00,-8.19164393299681E-01,1.44218026391129E+00,3.35629380669050E+00,1.29030853420977E+00,5.20559769089444E-01,1.42792409235799E+00,1.37321854586243E+00,9.51967786965073E-01,1.81641449481501E+00,1.44029894883461E+00,-6.29638822476982E+00,-4.27420644162213E+00,-2.13471328138775E+00,3.49310121537498E-01,1.66987181923609E+06
-1.33268255266854E+01,3.91573402299376E+00,-2.95884562817454E+00,-1.28015029164227E-01,1.86714713903990E+00,-4.56695480652231E+00,-8.95172784406675E+00,-1.44707357977867E+01,-1.08483005922784E+01,-1.22473317684271E+01,-4.19327377739463E+00,3.53520319946742E-01,-4.47341318826335E+00,3.91728556699136E-01,-6.90311828013160E+00,4.19456661260951E+00,3.73954989917709E-01,2.10630086798030E+00,2.19985036896765E+00,-1.14784457067376E+00,1.22613248557765E+00,3.43474652221916E+00,1.98131905862476E+00,6.11463099516244E-01,8.91308535967869E-01,1.64099823762481E+00,9.82110851894219E-01,1.70054642028167E+00,1.73303005753548E+00,-6.02217882818256E+00,-2.52189905231945E+00,-1.21535671291880E+00,3.29717765362688E-01,1.67017989112177E+06
