-6.24378187890447E+00,4.34767448431291E+00,1.20333727200158E+00,-1.69199074909765E+00,-4.52133772386422E+00,-6.68936628300987E+00,-7.01840213154533E+00,-1.12846556407227E+01,-1.43312159792103E+01,-1.41689606867820E+01,-5.98803652931858E+00,1.44585187493929E-01,-2.49926191708497E+00,3.90706510652573E-01,-6.26389763838326E+00,6.08696060856689E+00,7.47919407908069E-01,-2.47690498056674E-01,3.37594468106912E+00,3.95208998923252E+00,1.50872644348012E+00,2.30531353693092E+00,8.13239386914730E-01,1.36636725118802E+00,6.51343714834367E-01,1.43781380785251E+00,1.73958747549647E+00,1.16487588995355E+00,1.77292151817473E+00,-2.52309712861991E+00,-2.30846704452940E-01,-1.78738763813275E+00,3.94370915851365E-01,1.70582598712095E+05
-6.27738349500868E+00,4.15713599795475E+00,2.99330867501524E+00,-1.52188654611744E+00,-2.25498961638784E+00,-6.64862809115226E+00,-7.55118163834783E+00,-1.23600382738461E+01,-1.37607312782277E+01,-1.09837563685706E+01,-6.59915979565465E+00,3.14227207114331E-01,-3.02935966375307E+00,3.55904211770216E-01,-4.76400061698976E+00,5.91116991988422E+00,5.90492302856667E+00,-1.53857007467280E+00,4.48400953021926E+00,3.79749118249792E+00,1.87042856628429E+00,1.58697764733366E+00,1.20008313440331E+00,1.66624354400914E+00,1.22222193636603E+00,1.89664378924967E+00,1.56531511068425E+00,1.51709782490536E+00,1.40693243215482E+00,-6.45565005990198E+00,-6.83802377755137E-01,-1.65123897767042E+00,2.95084164341954E-01,1.70678167005155E+05
-7.84090785701422E+00,2.96842801324714E+00,-1.11834665567962E+00,-2.85222373207732E+00,2.93173528752058E+00,-4.27351752548086E+00,-7.55268327997629E+00,-1.60038069093683E+01,-1.04056962902289E+01,-1.02958042505992E+01,-2.56426125825394E+00,3.62644718115540E-01,-2.24553258649203E+00,2.41022219157811E-01,-6.29054803175886E+00,2.46725665005304E+00,3.65119893187815E+00,2.44372367631924E-01,2.05078739629276E+00,1.97884589798936E+00,9.22777177889008E-01,1.12730797365254E+00,2.34859198999436E+00,1.36777644935488E+00,1.97020401267981E+00,9.66609180618779E-01,8.56995595907169E-01,1.55397939974142E+00,1.33832304779915E+00,-2.32410730666176E+00,-2.35564585483620E+00,-2.01190415974957E+00,4.42718423680825E-01,1.71583489723288E+05
-8.45762493713980E+00,2.85124955787215E+00,3.29419486007470E-01,-1.29007287707515E+00,-5.73540446866127E+00,-5.15123223912923E+00,-6.88552814361873E+00,-1.32807237162161E+01,-1.20293975753262E+01,-1.11793537418773E+01,-5.08535469296172E+00,3.17001635185868E-01,-3.54277706694191E+00,3.08526997673588E-01,-5.95813897452753E+00,9.14946061542251E-01,6.43573385016559E+00,4.32374560293789E+00,1.91671965635817E+00,2.54722279574110E+00,1.57493549853202E+00,1.10332647562832E+00,1.88959930138520E+00,8.50088888102755E-01,1.39067947428052E+00,9.52946084871054E-01,1.96209675296213E+00,1.39330128058132E+00,1.69935325799588E+00,-3.83904148536867E+00,-8.86529130162559E-01,-2.22923990509046E+00,3.66978188047611E-01,1.71609549950466E+05
-6.67635781014620E+00,1.45807529101302E+00,1.30366603774783E+00,-1.68092611314946E+00,1.20337909866423E+00,-6.45323190489881E+00,-6.99749708595968E+00,-1.41993543310238E+01,-1.55610149678658E+01,-1.26103071049258E+01,-3.06480824787997E+00,2.81245770015095E-01,-3.25755478084686E+00,3.38332440533701E-01,-2.49951598183795E+00,1.06370071438290E+00,2.48920253863837E+00,1.77240825651160E+00,9.93583174789201E-01,-1.30351515038182E+00,1.67957538878506E+00,1.18875438817329E+00,3.18650566098187E+00,1.66390461412412E+00,1.12948634548601E+00,1.99754242620226E+00,1.05816421163339E+00,1.22406748807491E+00,1.69684218248447E+00,-6.11608435056598E+00,-2.90143282168614E+00,-1.95032962587109E+00,2.15902657844500E-01,1.71634914448971E+05
-1.34825387774605E+01,3.24798878173204E+00,-3.21148031035295E+00,-1.98631435196135E+00,1.62968076365671E+00,-6.93568237442480E+00,-6.90947881508033E+00,-1.32270106082671E+01,-1.22321236621158E+01,-1.11441587131019E+01,-2.93570950875459E+00,1.33963395128825E-01,-2.41699420900165E+00,3.29408604614931E-01,-5.88514839027986E+00,8.71389219183846E-01,5.78347597155794E+00,1.00628733167433E-01,1.81314821739530E+00,-1.51849734583657E+00,1.21634067415698E+00,1.58381533112601E+00,2.65111537334542E+00,1.57457949250823E+00,1.93315061167960E+00,1.54081644225549E+00,7.64945236656735E-01,1.08320879832419E+00,1.45888381083748E+00,-2.34045524002110E+00,-2.32901463591461E+00,-1.55854248799793E+00,3.71563459378499E-01,1.71679741112122E+05
-9.22728872284018E+00,3.25517708102580E+00,-1.91303476925805E+00,-1.31815502441166E+00,-7.61136199086451E+00,-4.21545067784274E+00,-8.49960259329484E+00,-1.44621438215744E+01,-1.30699312337869E+01,-1.04506630180130E+01,-3.88958340881416E+00,2.95900281867473E-01,-2.02939858683340E+00,1.97153007952508E-01,-2.98813054585674E+00,3.82835760907228E+00,3.90492609926388E+00,3.51768461719409E+00,2.75030008240151E+00,1.63192265322153E+00,1.80971589392423E+00,5.63310833335163E-01,2.05022346621739E+00,1.84643418376255E+00,1.44387266675955E+00,1.51938608792404E+00,8.03082746296309E-01,1.07386811047064E+00,1.16266232259375E+00,-4.26226746427190E+00,-3.79653291014539E+00,-9.16183638384398E-01,2.83317883608334E-01,1.71916900010666E+05
-6.49911459699264E+00,1.27267768618692E+00,1.58486295667364E+00,-1.80507901541293E+00,-4.03850950191849E+00,-4.43759314204938E+00,-9.31946329330153E+00,-1.37586391938356E+01,-9.53668133713165E+00,-1.27637835962064E+01,-3.23964697495778E+00,3.74837107203735E-01,-1.98098856468595E+00,3.94060061147058E-01,-5.17204513117807E+00,5.00781564580917E+00,3.79783698766447E+00,-2.04685159663384E+00,1.70693695244727E+00,1.17819367445370E+00,5.72543180842997E-01,2.79783647661803E+00,1.99612722612488E+00,1.68967401338360E+00,7.19762903749238E-01,1.83839425703040E+00,9.24520030585920E-01,1.76934968515203E+00,1.10506842541697E+00,-3.04627734297930E+00,-6.04016774325807E-01,-1.86318400776453E+00,2.33600576004890E-01,1.72045097774918E+05
-8.55007558678074E+00,4.39251418190403E+00,1.72798340413015E+00,-6.30011761255055E-01,-4.59713950863458E+00,-5.18876188150458E+00,-7.30467755412146E+00,-1.20456431154345E+01,-1.39490312942662E+01,-1.59786719152737E+01,-3.00367050195747E+00,3.84966436721469E-01,-1.93886304140816E+00,3.62920167548884E-01,-3.35683366476142E+00,1.37578418035622E+00,6.34646851224000E+00,1.94862434302409E+00,2.89881992126307E+00,4.99933566144482E-01,1.26679693924199E+00,2.32693670464929E+00,1.45013546412516E+00,7.54940918912666E-01,9.72270465786500E-01,1.00925872372666E+00,1.77252461807250E+00,1.65384365850904E+00,1.43436976971839E+00,-6.74346641088078E+00,-7.58374830881469E-01,-1.58271948295415E+00,3.82065550221032E-01,1.72446617941447E+05
-8.01469471392768E+00,1.45295643794191E+00,-2.21172071812193E+00,-1.18041856267255E+00,-4.12653741381120E+00,-5.79680420855032E+00,-9.79752012461856E+00,-1.30554379833748E+01,-1.24712657294669E+01,-1.59492806632756E+01,-6.24834841212791E+00,2.13582824847681E-01,-3.58729459459704E+00,2.58723095927129E-01,-4.69741338359062E+00,4.43814455800445E+00,6.04258907469938E+00,1.38922238809940E-01,1.52806712481161E+00,3.77212783788475E+00,6.03299158844706E-01,2.07447138914752E+00,3.97197940490140E+00,8.17417351697653E-01,9.22413880080658E-01,1.40739426328716E+00,1.03894309234160E+00,1.23541140483453E+00,1.66753587574627E+00,-4.65781739045692E+00,-2.41597084868624E-01,-7.67659573340739E-01,2.44074087963717E-01,1.72571656808075E+05
-9.21236310590243E+00,1.81040918620062E+00,3.35748051479881E+00,-1.86139784226109E+00,-5.29253914934035E+00,-5.80815230802106E+00,-8.38734665545438E+00,-1.48401208027482E+01,-1.47823041094811E+01,-1.51396944925454E+01,-2.85599475175976E+00,3.11397107731710E-01,-2.50539599430465E+00,3.98140061025061E-01,-6.39719474885996E+00,6.09785268998567E+00,5.07147668984122E+00,3.74397609096513E+00,1.75382391097570E+00,6.51412046889956E-02,4.55829000774637E-01,1.71145164045565E+00,1.47325690582390E+00,1.14872995484949E+00,1.90291177223982E+00,1.52727928127350E+00,1.72998502299095E+00,1.52672395199435E+00,1.95190038118745E+00,-3.73838263024124E+00,-2.30376644087353E+00,-9.92153424742741E-01,3.71952886017643E-01,1.72901931816238E+05
-7.98356444541369E+00,3.61775170497690E+00,3.32448082722534E+00,-2.53352633746083E+00,1.36526893617172E+00,-5.83191026203397E+00,-7.27645843581988E+00,-1.01010752126319E+01,-1.09249506253509E+01,-1.32726577950196E+01,-5.72604555815994E+00,1.63088198770976E-01,-1.64079144210598E+00,3.13440540829931E-01,-2.67821797046889E+00,4.33951934403473E+00,6.45689258417656E+00,-1.50878452891341E+00,3.30446446089541E+00,-1.62110453636978E+00,1.89023671228889E+00,1.88943014792284E+00,2.94612599371235E+00,7.33253081737182E-01,1.88640277611670E+00,1.10532631239777E+00,1.61916039574823E+00,1.17940304465047E+00,1.22730833439351E+00,-6.40838212627909E+00,-8.48200429774898E-01,-8.82574760624162E-01,4.60479064626104E-01,1.73109133543673E+05
-1.06423263941006E+01,4.22272353071286E+00,1.04063495709154E+00,-7.78170666963903E-01,3.58092624281984E+00,-6.74974775729660E+00,-8.69592287239136E+00,-1.03607588067641E+01,-9.21582511433230E+00,-1.00348677797712E+01,-3.41769788991553E+00,3.69716620464743E-01,-4.54752229730457E+00,2.91189066447167E-01,-4.05414234944462E+00,3.99313695480142E+00,3.78215226211553E+00,2.18217455059354E+00,-2.70072559132548E-01,4.35965121020468E+00,1.95105363656043E+00,4.56070359070043E-01,2.09937493415521E+00,5.98100619063292E-01,1.29628796826869E+00,1.71497398432365E+00,1.51231479907236E+00,1.36770790215428E+00,1.19954322881949E+00,-5.72511554038662E+00,-1.31615352932974E+00,-8.66001867405965E-01,4.17114569907618E-01,1.73334677629062E+05
-1.29288729130336E+01,4.20980142159544E+00,3.28115562792191E+00,-9.61209540105453E-01,1.32633256918922E+00,-5.65555222068551E+00,-8.49691300175483E+00,-1.55919152259414E+01,-1.17262973969290E+01,-1.02116839983974E+01,-4.70912732638505E+00,3.03050590071054E-01,-3.55771413680925E+00,3.44093783430692E-01,-2.35467600525016E+00,6.28177246039830E+00,6.85115817167197E+00,1.10298006910554E+00,1.91282312952385E+00,-1.04816563336208E+00,1.02436211539153E+00,2.75984925616877E+00,3.18829898337684E+00,8.82804165474923E-01,1.41622883509683E+00,1.96102975866839E+00,1.53550982610257E+00,1.15711508770117E+00,1.47699270603864E+00,-5.26686271918698E+00,-4.35403135204086E+00,-8.81175760524750E-01,3.27796882659002E-01,1.73464091518774E+05
-1.27413719613359E+01,1.38001101166767E+00,8.41897514145095E-02,-1.61722818051744E+00,-1.53346874200874E+00,-4.91284054208056E+00,-7.35768646185280E+00,-1.40176223735637E+01,-1.46610632068873E+01,-1.14405345931810E+01,-6.53471620332221E+00,1.74354223151752E-01,-2.27235616391272E+00,2.94071362861400E-01,-5.35365122498852E+00,2.98032327009952E+00,2.22972344079356E+00,-1.83011843703504E+00,4.55372724727185E+00,2.26389425843632E-01,1.09213796529481E+00,6.03222738960458E-01,2.88672650029903E+00,1.52979412661477E+00,1.52994601060151E+00,1.63677762593959E+00,1.27293799801566E+00,1.10287238312530E+00,1.85518188977754E+00,-5.68340212972343E+00,-1.80947905919036E+00,-7.33813895058955E-01,3.13693717487891E-01,1.73482972902495E+05
-3.16738887205086E+00,4.17166402442614E+00,1.94990792189851E+00,-2.34545928300822E+00,2.71456014870455E+00,-6.58118405798496E+00,-9.10199208144680E+00,-1.56649776726959E+01,-1.13053024395943E+01,-1.13090366661478E+01,-5.58514095967093E+00,3.01753118276788E-01,-1.79264293552646E+00,3.00978331616825E-01,-6.73942010897694E+00,1.35624695456788E-02,2.79284525689588E+00,3.09341519022879E-01,-4.28241953672825E-01,-1.17991445932674E+00,1.66970653578887E+00,2.39322014567995E+00,3.72210387497738E+00,1.17727717307354E+00,1.91801287705185E+00,1.91114946055504E+00,1.03257020013116E+00,1.11155652006630E+00,1.68254568729370E+00,-6.59769150459860E+00,-1.35447582676097E+00,-2.07837084939792E+00,2.31161425331502E-01,1.73567181710101E+05
-1.09037718803125E+01,3.73243341546647E+00,3.40895728999995E+00,-1.68099665733288E+00,-5.48746549057085E+00,-6.62751816182402E+00,-7.64622020613723E+00,-1.34794395145733E+01,-1.42484530992496E+01,-1.51522800550286E+01,-5.94517263052352E+00,3.77237300204361E-01,-4.14902876526144E+00,3.43769575440887E-01,-6.87368490521291E+00,2.77834315456613E+00,1.58411864188554E+00,1.19938992100804E-01,1.58783121627779E+00,6.53081598983130E-01,1.70856314291965E+00,6.18645078793943E-01,3.60881432229076E+00,1.15000010687442E+00,1.46946601287555E+00,6.53890473590333E-01,1.19648008801569E+00,1.01098621659298E+00,1.81955732048625E+00,-2.93417811435318E+00,-1.45469468280345E+00,-1.12657646262685E+00,2.67593198434151E-01,1.73759693930097E+05
-1.25953444488534E+01,8.73519883990534E-01,1.54089227756298E+00,-1.20716445551710E+00,1.53249592995354E-02,-5.47233006311118E+00,-7.35312717863002E+00,-1.27702322250354E+01,-1.21076785904289E+01,-1.57067883519944E+01,-2.72681955974700E+00,3.71108306533385E-01,-3.20501721504997E+00,3.79714022251927E-01,-6.72446735556022E+00,5.27335979686902E+00,5.02099841635394E+00,7.84259971408677E-01,-1.49659619726559E+00,3.03690008969888E+00,1.46920256761529E+00,3.48868842631178E+00,3.53267966663849E+00,1.88064541696273E+00,9.27277548472026E-01,1.44106780311819E+00,1.51592190123295E+00,1.34881027999251E+00,1.95609199058065E+00,-4.55466566923143E+00,-2.50319095271629E+00,-9.65453299132611E-01,9.55602342766855E-02,1.74143380525809E+05
-1.24722660150893E+01,9.70796433944799E-01,4.85621716538380E+00,-1.26677394118822E+00,2.92631338925094E+00,-6.17703948870095E+00,-7.12325108755376E+00,-1.59945482856295E+01,-1.37434345505175E+01,-1.25447450201241E+01,-6.63496707626226E+00,2.86082900508345E-01,-4.04378591318101E+00,3.07167224459212E-01,-3.65867914690726E+00,2.27598195522152E+00,2.16260991012032E+00,7.04045519659302E-01,2.07582224177597E-01,-1.27816562964454E+00,1.74838895127600E+00,2.40740956437956E+00,1.07412060454974E+00,6.56884869885677E-01,7.47390168769578E-01,1.57365050315365E+00,1.29923498687538E+00,1.98494342539071E+00,1.64437987791710E+00,-2.84643049406218E+00,-2.42446742991743E+00,-1.11091432541949E+00,8.41435495236050E-02,1.74157820726142E+05
-5.04832571096876E+00,9.35952551343431E-01,3.51034433935156E+00,-1.71933322418654E+00,1.25478265083910E+00,-6.55356661416954E+00,-8.85050769979308E+00,-1.51562287003410E+01,-1.07671946055063E+01,-1.46444174807185E+01,-4.44159347944035E+00,3.88944257176257E-01,-1.69260280007144E+00,2.45007732668044E-01,-4.66345297513882E+00,6.84351873123621E-01,5.30254794896544E+00,8.49518210801017E-01,4.07573645980334E+00,-2.01744211994767E+00,6.49967184031164E-01,1.40991415131007E+00,1.45412945107826E+00,1.35931103067651E+00,1.24621144622931E+00,1.69576514297777E+00,1.19699314436398E+00,1.80124317805538E+00,1.67552228024485E+00,-5.10257032312535E+00,-3.93558699500428E+00,-1.30376921274382E+00,1.62283375110224E-01,1.74202322998297E+05
-1.15862925920930E+01,2.28038306505607E+00,1.69782597348562E+00,-2.20517477348840E+00,-8.23366623600777E-01,-5.47764962090716E+00,-7.08971969979251E+00,-1.46862693913428E+01,-1.20118035721073E+01,-1.58419220766608E+01,-2.69568051650346E+00,2.06666572677906E-01,-2.61652976774207E+00,1.98088283742383E-01,-4.29040646123245E+00,6.81094298093627E+00,1.10197995803386E+00,1.22187174209801E-01,2.71178559076521E-01,-3.99199224812263E-01,3.08871603934704E-01,1.95974049112584E+00,2.62612900165387E+00,8.20763089081917E-01,8.55242288570964E-01,1.95317832165766E+00,9.77946305763646E-01,1.12664614158750E+00,1.45482688042438E+00,-6.77429944324635E+00,-3.67181279787974E-01,-1.86028070239889E+00,1.83773393115707E-01,1.74239497104805E+05
-8.19470691474924E+00,1.43708275595850E+00,-2.53417120557275E+00,-1.21445660387304E+00,1.16843388932675E+00,-6.41482887029376E+00,-8.94341729276691E+00,-1.37254955940470E+01,-1.56509332882058E+01,-9.93806358704862E+00,-4.70715119207950E+00,3.88538970750099E-01,-4.08326889785631E+00,3.98285549295858E-01,-5.11385159366917E+00,4.38422141170526E-01,5.92530624277044E+00,3.15549578092693E+00,1.07633118969182E+00,1.64792301950696E+00,1.50117089025439E+00,3.20745157032644E+00,7.97185152287903E-01,1.39056533866928E+00,1.44713529563398E+00,1.69634961370701E+00,1.39159022887431E+00,1.51095277569613E+00,1.56160730411227E+00,-3.35404265510555E+00,-1.77159947485440E+00,-7.51804939593407E-01,3.15321142314676E-01,1.74278484810904E+05
-1.02324547620346E+01,2.34525258108382E+00,-8.97342489113350E-02,-1.90538401767998E+00,1.58546981167536E+00,-4.41984665403652E+00,-7.41950930655094E+00,-1.36379160076454E+01,-1.18056119763271E+01,-1.43754574557748E+01,-4.07845619607208E+00,2.72915716276608E-01,-2.71662382744239E+00,3.51235402591998E-01,-2.71759545211960E+00,6.63493961610288E+00,4.87578226441677E+00,3.30293494005906E+00,3.25856291163684E+00,1.36779877884068E+00,1.52495163162751E+00,5.67178582183746E-01,1.10032727549740E+00,1.63744021925719E+00,1.85045806412430E+00,1.82202877783993E+00,1.77810777316867E+00,1.55289960228836E+00,1.82680304501142E+00,-2.56053388882872E+00,-3.41749209711585E+00,-2.19895495778281E+00,3.63017741065315E-01,1.74319023791527E+05
-6.04764726005464E+00,9.67192471880708E-01,-1.32944387899312E+00,-1.48888356608243E+00,3.66593609424454E+00,-4.03006739701598E+00,-6.87370987494102E+00,-1.35867837498970E+01,-1.40652922142603E+01,-1.29091286400858E+01,-4.88544684603026E+00,3.69466860867293E-01,-3.50771371576368E+00,2.58941966736891E-01,-6.03877940211725E+00,2.56329575171695E+00,6.28879526014867E+00,3.18548608962150E+00,-2.06361612582405E+00,-8.87109642432486E-02,3.91015079502455E-01,2.39899786941794E+00,3.05975389250699E+00,6.89790753079252E-01,1.71401174922007E+00,1.78728692582472E+00,9.59574780496606E-01,1.46312701512808E+00,1.31509016578580E+00,-6.68531810883465E+00,-2.52221982036034E-01,-9.85988951223225E-01,1.32617446612825E-01,1.74366097727520E+05
-6.03873963004688E+00,4.59258294577058E+00,1.49471898546574E+00,-1.85834563803344E+00,3.72153457366303E+00,-6.66485133579954E+00,-7.23912473598579E+00,-1.11052907543816E+01,-1.53785222975939E+01,-1.03338586702362E+01,-4.25895269897330E+00,2.56189114082066E-01,-3.36851247399682E+00,1.64010187981927E-01,-3.24475969800051E+00,3.45807216205853E+00,7.08126063902638E-01,2.97434279186507E+00,3.70016592102448E+00,-2.29432245136481E+00,8.68594815861109E-01,1.76256950868666E+00,2.21690718126768E+00,8.97026808474824E-01,1.88664056382480E+00,1.21912186698775E+00,1.09106298376493E+00,1.20688569253344E+00,1.83938412995955E+00,-4.94244503655658E+00,-7.61955280031921E-01,-1.15502913137726E+00,2.99430417869179E-01,1.74451103228028E+05
-1.07200181974850E+01,9.02988125706085E-01,2.45009626915297E+00,-1.54058764757571E+00,7.92252954151106E-01,-4.52832840895239E+00,-8.10115761834634E+00,-1.28976712464487E+01,-9.25389483262840E+00,-1.29441959830887E+01,-4.92418175831239E+00,1.55776244536139E-01,-3.98296279317089E+00,3.52293719062164E-01,-4.49428335253975E+00,2.25666688394796E+00,1.66310327835596E-01,-1.18257385184085E+00,3.85673971969220E+00,4.26439905819981E+00,1.07034280896294E+00,1.26351054382011E+00,3.26833552632663E+00,1.02095758039867E+00,8.65693934523611E-01,1.17584687324803E+00,7.55509152701700E-01,1.27445500975726E+00,1.67717660224061E+00,-4.44640728145843E+00,-1.21693139800010E+00,-1.57656941690553E+00,4.65066460255912E-01,1.74559212437387E+05
-1.30627567705615E+01,9.60662311005078E-01,1.08495719072583E-01,-1.20992749319593E+00,1.66077795023622E+00,-6.38597412461545E+00,-7.36837239651982E+00,-9.75283351731685E+00,-1.23466896588494E+01,-9.85157619609421E+00,-5.98015284377770E+00,1.59952134268826E-01,-2.47987495210266E+00,3.64964619794470E-01,-3.49839178437307E+00,2.19284248616768E+00,4.05472151429172E+00,2.56745317281192E+00,9.04045892767801E-01,2.42018066690621E+00,1.50975484284218E+00,4.53975646256686E-01,1.55504219076839E+00,9.21033429600413E-01,7.42179507791273E-01,1.13289711910807E+00,9.26487589356512E-01,1.92233395123984E+00,1.72617330677588E+00,-4.15577221687095E+00,-1.00741601037207E+00,-7.34971581564181E-01,4.28110461785808E-01,1.74573416333598E+05
-4.33905428124272E+00,7.20127140381447E-01,-1.29811867244033E+00,-1.25881965990645E+00,-5.34390676720969E+00,-3.99991434595546E+00,-6.99430937234666E+00,-1.21153335565697E+01,-1.31288065647787E+01,-1.41416044355496E+01,-3.93082603687903E+00,1.97758628557845E-01,-3.47931183623334E+00,3.60725447822370E-01,-6.83649383440329E+00,6.82081941289236E+00,2.67244603873052E+00,8.41626371872436E-01,8.60149348182942E-01,1.47219355139103E+00,8.51415010923021E-01,1.01893674655447E+00,2.78960760786132E+00,1.29068812905023E+00,1.11913756163428E+00,1.84555352001319E+00,8.77439536573802E-01,9.55046515874117E-01,1.35843805991622E+00,-3.29638040311934E+00,-2.04714579307900E+00,-1.84962445178321E+00,1.89265107458071E-01,1.74653806299440E+05
-4.40880343950233E+00,3.99458290969782E+00,1.38667225320756E+00,-1.05424120529564E+00,1.21055162258293E+00,-6.90896831770218E+00,-8.01363673089602E+00,-1.15589227404895E+01,-1.01288821220681E+01,-1.59007253376661E+01,-4.07473274771026E+00,9.84814356216679E-02,-3.56966958950710E+00,3.16811402556019E-01,-2.78933305871614E+00,3.27586085879786E+00,2.07587320792076E+00,4.19054305685735E+00,3.09033070623150E+00,4.27741869170456E+00,4.83506462113375E-01,1.90306407884973E+00,2.11330124235386E+00,5.21901885915553E-01,9.97269465334898E-01,1.50518625580008E+00,1.46505932984501E+00,1.36970573520724E+00,1.85681343395740E+00,-5.05244620227823E+00,-4.01075836520464E-01,-8.35753001165913E-01,2.66411494350561E-01,1.74869545893822E+05
-1.30941642090390E+01,2.11989935688276E+00,4.76341070904438E+00,-2.37820721565599E+00,-3.37362574577323E+00,-4.56803526237422E+00,-7.27775938605953E+00,-1.41052951316981E+01,-1.11689351352496E+01,-1.60401402445765E+01,-5.93507639527203E+00,1.16801638440089E-01,-3.91440401217207E+00,2.10530351687176E-01,-4.55276741838548E+00,5.61322902922393E+00,6.75017193425537E+00,2.56459215537902E+00,4.27539607065987E+00,3.06515742522755E+00,4.38034460849970E-01,2.00781619350474E+00,9.23396571406984E-01,1.66689637645453E+00,1.64971377182757E+00,1.86384856146135E+00,1.07057624147649E+00,9.83664639701767E-01,1.31505337528204E+00,-4.59522337580022E+00,-1.04131457283988E+00,-2.29922658432492E+00,2.10934368336228E-01,1.74987881263757E+05
-1.04276706884389E+01,1.80776171086907E+00,1.43992003679458E+00,-1.41373178748268E+00,4.16218828551167E+00,-6.21135300387768E+00,-7.36996288676510E+00,-1.32161302678416E+01,-9.63725466174630E+00,-1.30405360533810E+01,-6.58787645928062E+00,3.80114713504601E-01,-1.92912078243747E+00,3.78990097497763E-01,-5.02636566238860E+00,4.16967675658397E+00,5.37685812369889E+00,-9.46719640404540E-01,-3.64307543168999E-01,1.56999080275015E-01,1.25436977795971E+00,1.85771207335869E+00,2.37456163125036E+00,9.73423709970818E-01,1.72228375180485E+00,1.60621220627180E+00,1.69409867615990E+00,1.69571568855081E+00,1.16128978678997E+00,-5.83616424046943E+00,-2.79784132281753E+00,-2.12342890678471E+00,2.82839590162835E-01,1.75076301168905E+05
-7.96433229289010E+00,3.99548855841469E+00,2.77669244943921E+00,-1.36248245568663E+00,-2.95891388989878E+00,-4.11155542737222E+00,-7.91218831428807E+00,-1.13787736760041E+01,-1.18264050185483E+01,-1.24919475846764E+01,-5.17589261519013E+00,2.67883043241562E-01,-2.55921325176287E+00,2.93274812320689E-01,-4.68121651197670E+00,3.91414365210198E+00,9.95618384406275E-01,1.57761122939213E+00,-2.16951628735750E+00,2.56430484022304E+00,2.20465282944751E+00,1.72718511100937E+00,3.29073365527396E+00,1.02178006487560E+00,8.67252136100279E-01,5.11154828577721E-01,1.54471372553838E+00,1.12871319366693E+00,1.15917039702319E+00,-3.04741572530214E+00,-1.03244184562340E+00,-7.83606344591190E-01,3.66132826440393E-01,1.75087005582800E+05
-6.30715051916004E+00,2.54820944249952E+00,2.82991027964047E-01,-1.07525225256242E+00,-5.76899891570165E+00,-5.66248220779390E+00,-9.32257027421698E+00,-1.50355385731114E+01,-1.05314120276738E+01,-1.29830217741766E+01,-5.24192090682339E+00,2.01074232889583E-01,-2.03155381456515E+00,2.73561582815504E-01,-5.92148157914524E+00,4.97882431861601E+00,2.72841424029366E+00,4.35441039199285E+00,4.24645671719678E+00,3.33713881576226E+00,1.94693033093273E+00,8.29330815671573E-01,3.04781681520949E+00,1.40085745312922E+00,1.30504770569851E+00,1.54863343886605E+00,1.47333670703777E+00,1.33701007503665E+00,1.76128929342078E+00,-2.48246965373735E+00,-1.12469823313180E+00,-2.22259604258381E+00,4.76341721551790E-01,1.75161206893388E+05
-1.11621823367353E+01,1.07341690315805E+00,5.82565128529749E-01,-1.54124689934938E+00,-5.18512736092340E+00,-4.76044317150657E+00,-6.87031340085774E+00,-1.17555962799860E+01,-1.33278385425996E+01,-1.00326944406379E+01,-6.20574278614207E+00,3.59561552036831E-01,-2.25937698100097E+00,1.92216814712472E-01,-2.47623755954694E+00,6.71484974283111E+00,2.96023381072631E+00,4.11401268323530E-01,2.46692026402975E+00,-1.38763457044028E+00,1.41192122090242E+00,8.43069676748382E-01,2.05647343883099E+00,1.20561038025848E+00,1.25513502662583E+00,1.48283762927938E+00,1.93893043439360E+00,1.98342887291493E+00,1.72259701903419E+00,-3.60002009356264E+00,-1.19114039280182E+00,-2.11345262254809E+00,7.18455806991796E-02,1.75214224439365E+05
-1.20339691272467E+01,2.27724395449261E+00,2.69504815026706E+00,-1.93334344008067E+00,3.63383215466039E-01,-6.92146236819540E+00,-7.26807942635689E+00,-1.22676253077806E+01,-1.22923836713511E+01,-1.31766246275994E+01,-6.33744163333119E+00,3.48025153267180E-01,-2.39976067659758E+00,2.59081814841582E-01,-3.23838010558115E+00,5.61251190128128E+00,2.58828309316878E-01,-1.58392909974521E-01,1.03809564891493E+00,-3.52956680684732E-01,4.80548241350583E-01,2.61750213619209E+00,3.93625937493132E+00,1.06480117651699E+00,1.42985522768337E+00,1.52568840614272E+00,1.43936554895012E+00,1.12896187741322E+00,1.74276549270983E+00,-3.40833023344296E+00,-1.34790769931335E+00,-1.74440567503484E+00,2.90346710639238E-01,1.75331325536719E+05
-8.07734265808481E+00,2.11060408595455E+00,-1.20541386730341E+00,-9.74496033830406E-01,-4.43576761750066E+00,-6.25989769354625E+00,-9.90912777914350E+00,-1.22080766338488E+01,-1.30497547405372E+01,-1.09242852808758E+01,-6.63815445040824E+00,3.59875522518439E-01,-4.18883269543104E+00,3.94269796947840E-01,-4.34668444927396E+00,5.43114186090944E+00,5.52300586660241E+00,1.92839310293565E+00,6.50366861432169E-01,-4.56568420310333E-01,1.98047372086440E+00,6.25002476014083E-01,3.99942901272677E+00,1.59631004293169E+00,1.24576070810851E+00,7.57136996117276E-01,1.71658638948330E+00,9.53981683362783E-01,1.27560889644044E+00,-3.27050385134554E+00,-5.90456282462973E-01,-1.54499709557202E+00,1.57932091895960E-01,1.75597908887819E+05
