-1.18719498211751E+01,3.09591381798174E+00,4.71975422576443E+00,-2.77607231977453E+00,1.77573586847422E+00,-3.91065465343213E+00,-6.89883455298780E+00,-1.06512019388651E+01,-1.55966654921555E+01,-1.16311108381191E+01,-2.89771301195844E+00,3.25774141511932E-01,-2.98655479188105E+00,1.21696262618731E-01,-3.38342373153973E+00,4.16870250247436E-01,5.87190971063968E+00,-4.12857880714637E-01,4.89694905636010E-01,2.53375737662780E+00,4.81959571328452E-01,3.29750229248073E+00,3.74742336859999E+00,7.87566178490884E-01,9.13191929147986E-01,5.87340427186887E-01,1.41888006888004E+00,1.14440742170125E+00,1.32395730428336E+00,-4.92444237338313E+00,-3.40565205459573E+00,-1.60990082833216E+00,1.40076224854229E-01,1.41754051767450E+04
-7.55582578641914E+00,3.14744189236262E+00,3.80133325830133E+00,-1.51770869384492E+00,-6.10051749334081E+00,-6.35858573293019E+00,-9.77257494144325E+00,-1.45893605157091E+01,-1.46302948600101E+01,-1.45243644783538E+01,-2.73583832712969E+00,2.17005276761990E-01,-2.36806462086540E+00,1.66437700854977E-01,-6.79213581623902E+00,2.86124619977505E+00,3.49282439908913E+00,-2.69958982628519E-01,3.80355728231274E+00,1.85176650778760E+00,7.47608035019525E-01,1.90905308458392E+00,2.38517489536147E+00,9.77081333500899E-01,1.23905974783181E+00,1.62313918639787E+00,1.27782765513724E+00,1.63160228155967E+00,1.85921369072326E+00,-4.94060246396457E+00,-4.14547634419808E-01,-1.27330414386719E+00,2.87646749592232E-01,1.41840859990769E+04
-1.05170746703365E+01,4.14795554433668E+00,4.64265299356910E+00,-2.55415292564919E-01,6.83058908223762E-01,-4.02251073554458E+00,-8.94286232225979E+00,-1.27378357284951E+01,-1.60507863764356E+01,-1.52805945404081E+01,-3.30456055887807E+00,3.92022901745261E-01,-2.47209454790260E+00,2.77810012120499E-01,-4.52524001886165E+00,4.92306883898586E+00,5.78603056093157E+00,-4.52895001644340E-01,-1.42168518998727E+00,-7.09733783352349E-01,8.94584936911838E-01,2.99672092613476E+00,2.69570106624479E+00,8.34674854682407E-01,1.75675178415716E+00,5.75656845541325E-01,1.60740299040240E+00,1.20302152877056E+00,1.14849488593847E+00,-2.82335813926366E+00,-4.00720608982858E+00,-1.34551386746322E+00,2.07509306937629E-01,1.41842727381578E+04
-5.35243872571431E+00,3.24563077626243E+00,3.87391538687044E+00,-2.07659915844305E+00,-6.54227182851426E+00,-5.58543248668977E+00,-8.88102622934073E+00,-1.00499566271029E+01,-1.00132147618926E+01,-1.59305150699179E+01,-2.69141244108954E+00,2.64139881260513E-01,-2.21836108962489E+00,9.43054464701041E-02,-6.55881927151879E+00,5.01874940813244E+00,1.79377261331848E-01,2.56711417459264E+00,3.20675107734560E+00,-3.91376696187020E-01,1.83880057595159E+00,8.33412398582076E-01,2.50535370863951E+00,1.80918508427990E+00,1.23330581663439E+00,1.99161749410035E+00,1.36997239132534E+00,1.47309335953645E+00,1.66416461103127E+00,-2.88604966842392E+00,-6.81876540906563E-01,-8.73813890005565E-01,3.29420091661787E-01,1.41862237684521E+04
-1.36328653335497E+01,2.62066039878992E+00,1.37385218019798E+00,-2.76822835090568E+00,-9.79430847336245E-01,-6.81601588954298E+00,-7.46841900132903E+00,-1.56368566290498E+01,-1.19295590200025E+01,-1.31219082816631E+01,-3.50485908158834E+00,2.08282077473075E-01,-3.36821923632522E+00,1.71247661350949E-01,-5.54282376698830E+00,3.86565089219588E+00,5.86426804387328E+00,5.72321615322439E-01,-1.39261986302150E+00,-1.60183359675046E+00,9.86127479389096E-01,4.81351928770638E-01,1.25855432037305E+00,1.08675502819707E+00,1.45367765703344E+00,7.10984082020808E-01,1.14789223891567E+00,1.12299066605273E+00,1.45437263362585E+00,-2.92931594509271E+00,-2.15480801625804E+00,-2.13658870945631E+00,7.19687589671303E-02,1.41917411316730E+04
-1.16664358256300E+01,2.08048672531443E+00,1.85689382544742E+00,-1.20344046595181E+00,-6.12832944892461E+00,-5.64592991049414E+00,-7.00671906436878E+00,-1.36081538681115E+01,-1.54990658893559E+01,-1.25516912386573E+01,-5.89676375437353E+00,3.19356106988075E-01,-3.09522610516400E+00,2.95217388285923E-01,-6.86633071967199E+00,5.41304443147999E+00,2.67437533117388E+00,-1.30207593407588E+00,1.70506897426027E+00,1.88308287810672E+00,8.93211286290312E-01,1.69993294984817E+00,1.92403107362514E+00,1.21311590689925E+00,1.15743204054874E+00,1.99538891448569E+00,1.20386784871465E+00,1.52886928993192E+00,1.40990710458330E+00,-6.52065505772550E+00,-3.11335602909752E+00,-2.15979097173858E+00,4.38151823356980E-01,1.42040234636318E+04
-1.02955625992402E+01,3.85868858678166E+00,-1.36307020518292E+00,-4.41045554514947E-01,-2.95978552438798E+00,-5.83038167668881E+00,-8.04397203574791E+00,-1.17169920511496E+01,-1.12262653314508E+01,-1.39336885800223E+01,-6.32555544174585E+00,3.05332489017654E-01,-2.89321109431421E+00,2.03658206802918E-01,-5.27567632209565E+00,1.72885687025918E+00,4.70078682625237E+00,1.06656089088073E+00,4.10068430419413E-01,3.72922822378025E+00,1.08376106332203E+00,9.44719818802108E-01,3.42705278424717E+00,8.99112786272687E-01,1.10717387852633E+00,1.69308087287789E+00,1.14379184024187E+00,1.42249777385947E+00,1.79559399684472E+00,-4.87232440644476E+00,-1.41044450063781E+00,-1.79066114244787E+00,1.25352161202002E-01,1.42080345112529E+04
-9.66922785729842E+00,1.74675152771679E+00,1.13914511554473E-01,-3.01472072396548E+00,-1.47148511850555E+00,-6.23296276809432E+00,-7.35079909367864E+00,-1.26876999205853E+01,-9.25141483440266E+00,-1.26774847974588E+01,-4.26932630299286E+00,3.98354717748584E-01,-4.27442118880950E+00,1.40883891680564E-01,-2.98163323804433E+00,4.73282757054676E+00,9.44759609228089E-02,-7.56091243540032E-01,4.29055894180573E+00,2.26051824521847E-01,1.18637539097134E+00,1.87257060518006E+00,2.54793008030237E+00,8.60298219800904E-01,8.33904074615905E-01,1.08060914605464E+00,8.95378781999891E-01,1.66684819069005E+00,1.18807282801146E+00,-3.23103592933286E+00,-2.83511781679036E+00,-1.80717326125919E+00,7.80945996428797E-02,1.42105227441746E+04
-5.73055027600537E+00,1.59931438631472E+00,3.19801492432675E+00,-1.23670316591794E+00,-2.11125951831235E+00,-5.83725419565179E+00,-7.56876243834653E+00,-1.30190685488286E+01,-1.05188991599619E+01,-9.98818572874685E+00,-5.48162667618643E+00,3.38961556912496E-01,-3.65945254081727E+00,1.13215472958496E-01,-6.26085758313379E+00,6.52731928921628E+00,4.27982343776175E+00,2.18136250148465E+00,4.40821046479843E+00,1.66469316873206E+00,1.57352335600547E+00,2.78806339677823E+00,2.28119989388034E+00,1.62895205042434E+00,6.04084913096567E-01,1.08072761322964E+00,1.12196246276720E+00,1.56032825909653E+00,1.26306262261436E+00,-3.66418541441017E+00,-4.50082281179846E+00,-1.21467307943484E+00,2.97977958905577E-01,1.42162077678303E+04
-7.36567808995574E+00,2.39793025702934E+00,6.50615205241264E-01,-2.36752634333456E+00,-7.27062692298718E+00,-5.20439567304069E+00,-6.97386239806296E+00,-1.06748858177241E+01,-1.28509989451512E+01,-1.46055626858069E+01,-5.76320884880960E+00,7.76079935748522E-02,-2.36736411042807E+00,3.93186861362538E-01,-4.20664770764313E+00,3.83203191561433E+00,1.77945015915908E+00,2.45880975228471E-01,9.12936969167009E-01,1.25975760376123E+00,7.32040184310396E-01,6.37458540781669E-01,3.66575898055174E+00,1.88295334223544E+00,1.28678037233522E+00,7.24858377317034E-01,1.39974033176539E+00,1.62092133037382E+00,1.73679340255067E+00,-2.65196889509097E+00,-6.65732708545289E-01,-1.67218127853803E+00,4.19424752295268E-01,1.42193626336794E+04
-4.16423069339243E+00,1.94891351898774E+00,-3.69928544444254E-01,-2.22757898062866E+00,-5.14398765327813E+00,-4.72083254728954E+00,-7.78813775613711E+00,-1.22710340732006E+01,-1.26226454657576E+01,-1.11686310159963E+01,-4.18306093963740E+00,2.04227124965995E-01,-4.49372575306216E+00,2.22118697067858E-01,-5.42954531288576E+00,4.00735666037182E+00,6.78861588995223E+00,1.75945834556175E+00,-9.44337142734970E-01,7.72876197679180E-01,1.13992900708071E+00,1.30836999335938E+00,3.10750325361432E+00,1.61667937447286E+00,1.73283553836825E+00,8.72820532049935E-01,1.09995055209283E+00,1.49159072617874E+00,1.22841348030873E+00,-6.41422412069988E+00,-2.64092793967554E+00,-2.03162358789648E+00,5.31419831680525E-02,1.42257053327237E+04
-8.96141424270489E+00,4.51736158856562E+00,2.17429859783332E+00,-1.62966392784904E-01,-3.73470927330710E+00,-5.77765991877794E+00,-9.85861886985218E+00,-1.16380185667113E+01,-1.45444124757458E+01,-1.21754483675532E+01,-5.15672114148581E+00,2.87673412994467E-01,-3.24902231997528E+00,2.30696921365007E-01,-5.63596299588456E+00,6.02226123310952E+00,4.76696146604493E+00,-1.38888760656736E+00,3.28554364915313E+00,8.81303502182454E-01,1.41974614800417E+00,2.75354621800944E+00,5.84061119155891E-01,1.06740162293676E+00,1.84537276544788E+00,1.70033892138971E+00,1.48186392929339E+00,1.44825106416214E+00,1.31975365256435E+00,-2.91952198647914E+00,-3.88660488986999E+00,-9.08991831392641E-01,3.51213108917529E-01,1.42285482211180E+04
-3.59866348028248E+00,9.75605705908803E-01,4.10164965041536E+00,-2.53677312482524E+00,-5.25157487040766E+00,-6.44836437975841E+00,-7.53109485875725E+00,-1.17786858760080E+01,-1.57786711917266E+01,-9.61116479271271E+00,-5.32851192772643E+00,1.79393919364576E-01,-3.95318285042402E+00,2.38125528064090E-01,-5.88301205610681E+00,5.78067056490963E+00,4.16259558204012E-01,-1.49359036204386E+00,-5.55571978037190E-02,-1.01047915347609E+00,6.65565775585372E-01,2.73678764103993E+00,3.83238645230834E+00,1.20733051147141E+00,1.36612392327073E+00,8.49892001387247E-01,1.13417086663232E+00,1.11529522348355E+00,1.61120704283490E+00,-3.45518607344814E+00,-2.77706158055494E+00,-1.13851511376739E+00,1.66954456835911E-01,1.42368271486713E+04
-1.39279484328889E+01,1.63374257956006E+00,2.74268545606324E+00,-7.78448519831853E-01,-4.72514491698228E+00,-6.53754600757102E+00,-9.38140269811656E+00,-1.30607354898172E+01,-9.69534899041691E+00,-1.44378189166307E+01,-4.70257983967151E+00,1.83963637066074E-01,-3.61945764311270E+00,1.90045544952585E-01,-5.43334215374151E+00,5.66841967951517E-02,7.08810501933755E-01,1.05535593681880E+00,-1.88939712193189E+00,2.72541065886165E+00,2.05077497298898E+00,3.25774014377808E+00,2.52784385894362E+00,1.28802201327263E+00,1.79577875420541E+00,1.38338534758878E+00,1.64001240440509E+00,1.25418980980548E+00,1.27230422126283E+00,-5.24594320680492E+00,-2.13321373370744E+00,-1.44431309724370E+00,2.36595074975310E-01,1.42386614553303E+04
-5.33994329502637E+00,4.27118110006275E+00,4.07433230236970E+00,3.56250587025065E-01,-6.04525571158322E+00,-4.89948095442706E+00,-9.89168262995433E+00,-1.27839132541231E+01,-9.34129627812840E+00,-1.22301097359585E+01,-2.98061576822466E+00,2.28764239718698E-01,-3.94369246327596E+00,3.61498518703947E-01,-5.85211995574197E+00,2.49602193776130E+00,6.84677525807391E+00,3.60884799025281E+00,2.04618135820961E+00,2.99084537129295E-01,5.72669415908298E-01,9.15432258992931E-01,6.28249277144987E-01,6.94040422235565E-01,1.90425083968061E+00,8.05703736295991E-01,1.74443857329731E+00,1.57983413069947E+00,1.14903818899294E+00,-6.56143762407619E+00,-2.41977765236336E+00,-1.73316354256190E+00,3.34497958543056E-01,1.42396420169191E+04
-7.65258196713520E+00,4.44309582820370E+00,-1.94361547149781E+00,3.17410508472783E+00,-5.66721661466044E+00,-6.25908878223979E+00,-7.64672027908065E+00,-1.17030689791603E+01,-1.59255912976779E+01,-1.01814365537767E+01,-4.30460894477159E+00,3.32473127695579E-01,-4.57123869042479E+00,1.87862260841530E-01,-3.92979330385558E+00,2.24522994235597E+00,2.83303091582902E-01,1.86510108690582E+00,-8.41434923409533E-01,-1.64420243140365E+00,1.12565438448651E+00,3.25307336043889E+00,3.01978132604917E+00,5.28957105770704E-01,1.08207743041234E+00,5.24898136098778E-01,1.13190249609019E+00,1.18161982078655E+00,1.51358237362601E+00,-2.45010631852006E+00,-4.55771229324116E+00,-8.95799444508235E-01,1.38653575839266E-01,1.42413782385814E+04
-8.45611217375040E+00,9.71337130022268E-01,1.02255854946455E+00,-2.27857206254826E+00,-7.73084125552813E+00,-6.10124127605525E+00,-7.89490556550405E+00,-1.24760407572316E+01,-1.25665018490273E+01,-1.40646169122059E+01,-4.00414332072357E+00,3.26805476011907E-01,-2.52267017716311E+00,2.77358729359641E-01,-6.83779695580324E+00,6.74160088419429E+00,9.54537453930796E-01,1.44610964956516E+00,1.24755297122361E+00,3.44766923223806E+00,1.62103591190006E+00,1.30405573846949E+00,2.15084152307069E+00,1.26731320550510E+00,1.95969470689111E+00,1.18225628468346E+00,1.54659852338894E+00,1.15605429822676E+00,1.69811189611492E+00,-6.58648713453562E+00,-3.30358515867220E+00,-1.81627903725673E+00,4.88749202216666E-01,1.42552794319079E+04
-3.45124277518964E+00,3.33368532381603E+00,2.99808715576907E+00,-2.84615034618270E+00,-1.40118981200237E+00,-6.37695856041910E+00,-7.09696643361526E+00,-1.57191375819688E+01,-1.35784166083570E+01,-1.20817607360190E+01,-6.81220182636218E+00,2.58462942656097E-01,-2.71125044372236E+00,3.15408582239108E-01,-4.35818309642415E+00,4.09434431702915E+00,2.68083028290319E+00,1.26192758361803E+00,-3.89113079764855E-01,-1.91595282973461E+00,1.24348918670012E+00,1.48972081274410E+00,3.82558696950493E+00,1.86158828425690E+00,1.98047985617496E+00,8.79195553899846E-01,1.43083262725606E+00,1.40924925667143E+00,1.82416963009535E+00,-4.97623146776600E+00,-4.29859567917986E+00,-1.49804848945809E+00,1.05782970924059E-01,1.42594435325971E+04
-5.92883456518614E+00,2.28945764355299E+00,2.47841603173289E+00,-8.63067878320189E-01,-1.16283580867801E+00,-5.87782795133356E+00,-8.82151494125340E+00,-1.33216493720641E+01,-1.20509078993962E+01,-1.57603245066196E+01,-3.30028859706528E+00,2.09685240977739E-01,-2.06309668299878E+00,3.13977544929434E-01,-6.47456066041168E+00,6.55845598084617E-01,4.89701227960342E+00,1.61978713087278E+00,1.86323142036229E+00,1.55345772657928E+00,1.63196726332811E+00,2.11453601673381E+00,2.98981360853092E+00,5.94289815899112E-01,1.54780179755005E+00,1.08212939579545E+00,1.65164688719015E+00,1.14904712964091E+00,1.75711236330167E+00,-5.59478295566398E+00,-3.87320093182902E+00,-1.86342121295902E+00,2.49500101226887E-01,1.42638040008730E+04
-7.90537657492869E+00,3.26109457064888E+00,4.30672522538977E+00,-1.14069004092960E+00,2.21340358620467E+00,-6.82412729135767E+00,-8.58094332512002E+00,-1.29351657374300E+01,-1.46538930672258E+01,-1.00861288678533E+01,-2.60064717471852E+00,3.06635177611518E-01,-2.42694713897647E+00,3.27057522828904E-01,-3.81697532937892E+00,3.35512166429670E+00,1.82697508322009E+00,2.56958094600246E+00,1.51793852998784E-01,1.41675756180781E+00,8.38514371858663E-01,2.11216928379890E+00,5.60875862599551E-01,1.58600740434643E+00,1.12011055743263E+00,1.32504476928105E+00,1.69680116813142E+00,1.40055736099161E+00,1.87303765319177E+00,-2.31557640024381E+00,-2.73964579909012E+00,-2.29719030828573E+00,3.30679725077523E-01,1.42650383834358E+04
-1.10411040671762E+01,1.62433141452587E+00,2.58988658986665E+00,-2.23373039348141E+00,-2.33415714642580E+00,-4.71091304011481E+00,-9.66646897016559E+00,-1.24427371679139E+01,-1.57475066630461E+01,-1.33730493288788E+01,-4.97462350264050E+00,3.91578135688691E-01,-2.99221016638687E+00,3.94386125208872E-01,-4.26816659548089E+00,3.66010759727969E+00,7.82036323243069E-01,3.29979850760229E+00,3.04224050123946E+00,9.08566847354224E-01,1.29597766332470E+00,4.86192966374726E-01,5.61479018335035E-01,1.18315398923769E+00,1.10571494061527E+00,1.69430858749386E+00,1.35648182088196E+00,1.63773107546807E+00,1.11139946754333E+00,-5.71297906547600E+00,-2.14749716679547E+00,-1.50750910237872E+00,4.18096326658711E-01,1.42679802713334E+04
-1.23208697710255E+01,4.55540291232156E+00,4.10859967738514E+00,-2.60662950468963E+00,-3.09929558768125E+00,-6.43173100576067E+00,-7.93304135725472E+00,-1.54956238096987E+01,-1.05841689943055E+01,-9.98484337491299E+00,-5.70207928626204E+00,3.30369945074124E-01,-2.48259047184225E+00,2.98833100033895E-01,-5.19535428033065E+00,4.92292967905833E+00,2.61361155034200E+00,-1.77901902387861E+00,4.28460712122862E-02,2.78945173611942E+00,1.32952198372511E+00,7.36029151267804E-01,3.75377349347741E+00,8.44628176943653E-01,5.71837947287075E-01,1.78635548307246E+00,1.13785148655244E+00,1.58902478988811E+00,1.39914659381051E+00,-4.69541547046590E+00,-7.95100525562270E-01,-1.66568094973608E+00,1.75579215580564E-01,1.42800924738266E+04
-1.27314443130152E+01,2.83939036141107E+00,4.15582732018581E-01,-5.21563637251187E-01,-6.70235431527596E+00,-4.38252308797739E+00,-7.06689759541482E+00,-1.56187503661683E+01,-9.42254524900846E+00,-1.38371341255221E+01,-4.25519597966013E+00,6.92971549480418E-02,-1.79442713649982E+00,2.49799836077504E-01,-3.45599522569486E+00,3.45831433049785E+00,2.91316574204900E+00,7.89953278965488E-01,-4.51868382039544E-01,2.91650895364276E+00,2.13682269617896E+00,2.44319146412354E+00,2.78397025044473E+00,5.65957650962130E-01,1.00582170074022E+00,1.16381647611357E+00,1.46249636933479E+00,1.89356471809095E+00,1.59197130625750E+00,-5.37962768804177E+00,-2.89452650106961E+00,-1.14994337694456E+00,1.61346440625999E-01,1.42810749911100E+04
-8.10437848270654E+00,3.27148403089999E+00,9.82155472705200E-01,-4.28147206040222E-01,-2.69375244809689E+00,-5.65816830033545E+00,-6.92097039751575E+00,-1.45504816211049E+01,-1.25932401767962E+01,-1.54898422876442E+01,-4.11112760808575E+00,3.65673616672985E-01,-3.22292197780581E+00,3.10457783966632E-01,-5.00620488250194E+00,1.11520607821632E-01,2.06249314540501E+00,2.84605353945984E+00,4.55811519349930E+00,4.18938598212017E-02,3.73355191583340E-01,1.78457333517655E+00,3.82091103107195E+00,1.25460129339705E+00,9.20533545484577E-01,1.54212455793822E+00,1.39338767317341E+00,1.75643461833082E+00,1.97892034427457E+00,-5.52369017449030E+00,-2.84002545486707E+00,-2.02578425679015E+00,4.71584488220834E-01,1.42956403560052E+04
-9.68647274261984E+00,3.36991218109504E+00,1.98361536966010E+00,-1.95879918739757E+00,2.22972355887703E-01,-4.88831986968243E+00,-8.05380518255237E+00,-1.22214081474495E+01,-1.08091861322240E+01,-1.21272229367978E+01,-6.15218229125970E+00,1.45053901753252E-01,-1.81729615369158E+00,5.41294170817095E-02,-3.09357747228302E+00,5.01472425796401E+00,2.46556268857449E+00,1.45613956424117E+00,6.48014749752619E-01,4.43894965370947E+00,8.21787058247125E-01,1.61967733676858E+00,3.18439139565188E+00,1.79854380651402E+00,1.72889251484972E+00,1.16584323074935E+00,1.16658549749849E+00,1.37560724759412E+00,1.21379602729579E+00,-6.76917712477978E+00,-1.42517627205339E+00,-2.15573305750296E+00,3.91068213353499E-01,1.42965452643387E+04
-4.26745755547260E+00,2.31314993413069E+00,2.99759744209914E+00,-2.45884239392816E+00,-5.49710204925731E+00,-4.76856051330680E+00,-9.16168170277166E+00,-1.42572462198632E+01,-1.47623612991867E+01,-9.81606323548854E+00,-4.84781947028230E+00,3.42758769176998E-01,-3.19168256716750E+00,3.50667437459893E-01,-2.76233576587310E+00,6.12597582031218E-02,5.79412287593264E+00,-8.15636670354144E-01,1.62951492228089E-01,-1.33281330961987E+00,1.79411516689003E+00,3.11476072104280E+00,1.97452136783797E+00,1.04094778283446E+00,9.57217571939454E-01,6.43844272569171E-01,1.22549291777067E+00,1.14203010233342E+00,1.84921325589875E+00,-5.62464268756061E+00,-1.55907954628172E+00,-1.52485698845951E+00,4.51878468731280E-01,1.43013096213347E+04
-4.92716615597385E+00,4.04592189361720E+00,4.10306604261484E+00,5.15174856554310E-01,-5.77025728900567E+00,-5.67249332508445E+00,-9.00266717776913E+00,-1.33276818865520E+01,-1.54986650969090E+01,-1.13890771130343E+01,-5.78646362458251E+00,3.53114273193554E-01,-2.89702751914722E+00,1.62236756043945E-01,-2.79238539765284E+00,4.55978922071400E+00,5.97050576738068E+00,3.14470180312722E+00,-2.21107136680295E+00,-9.69221526680898E-01,6.51170261270710E-01,2.12939148913136E+00,2.65625465044834E+00,1.56096472700058E+00,1.57459450276016E+00,1.45855381574674E+00,1.53212366112029E+00,1.12546428849048E+00,1.56879680949024E+00,-4.61689988081239E+00,-1.59431154541908E+00,-1.09939206495773E+00,2.26646136791062E-01,1.43049822423263E+04
-7.45370050454917E+00,3.70497017725095E+00,-1.12513797221575E+00,-1.41208373223713E+00,-5.71646632654379E+00,-4.38669690888690E+00,-7.50220543321399E+00,-1.36963212331104E+01,-1.54304341390156E+01,-1.20010505346527E+01,-4.28904218275134E+00,2.82765043803028E-01,-3.78385889546118E+00,3.40637441115341E-01,-4.39868033046534E+00,6.37186011873344E+00,2.74363460656358E+00,-1.64927837803516E+00,-1.31985341236887E+00,1.14914500923500E+00,1.75090961205708E+00,2.39916749944997E+00,1.39896832127377E+00,1.70156625527139E+00,1.27987151005365E+00,1.81785581016586E+00,1.55815021393145E+00,1.40823757008129E+00,1.89364017441762E+00,-5.73091603648834E+00,-3.56350871278193E+00,-1.28048513879595E+00,4.88750907406205E-01,1.43161429674204E+04
-1.19015064838494E+01,4.52872076050804E+00,-2.30071200718568E+00,3.62513954641569E+00,3.22381526287443E+00,-5.05971460175530E+00,-6.95394089899574E+00,-1.49741410403317E+01,-1.43001785611079E+01,-1.29071584641658E+01,-6.38528393761815E+00,3.29251063294940E-01,-1.74070011515507E+00,1.22541079265878E-01,-6.56441957308447E+00,4.77468469790703E+00,8.19534963838544E-01,3.38749178827089E+00,2.20184231161530E+00,2.69538030361405E+00,2.09704606969072E+00,3.37434756398868E+00,3.77800679170074E+00,1.66857742248558E+00,1.32304443692712E+00,7.84359331944331E-01,1.02461543569243E+00,1.07215341183693E+00,1.43187455674361E+00,-4.73643900529831E+00,-2.56249354982368E+00,-1.06609932093557E+00,1.31763973971958E-01,1.43238700681361E+04
-9.37094260366744E+00,3.33760133912278E+00,3.32978549755146E+00,-8.60618909636011E-01,-4.26380496580751E+00,-6.95035363709266E+00,-6.86557341014482E+00,-1.51951485503334E+01,-1.39102682338176E+01,-9.63766052068051E+00,-5.27828752277655E+00,1.35504881034781E-01,-1.61444764965536E+00,2.49641051702169E-01,-5.23564241159636E+00,3.14074640198052E+00,2.24413415475304E+00,4.49909247673561E+00,4.06676895921137E+00,-2.22010845573923E+00,1.15390323924288E+00,2.10838477496037E+00,2.80959920371865E+00,1.36841760171390E+00,1.10134435959135E+00,1.79737921410913E+00,1.71532637460411E+00,1.04128492719113E+00,1.81312910106532E+00,-5.82201052412486E+00,-3.38027489407755E+00,-1.24042197849269E+00,1.39136271462453E-01,1.43353886507491E+04
-8.30709284130682E+00,3.51793630044612E+00,1.76737983700129E+00,-1.13529566250726E+00,-4.12212490139319E+00,-4.17502949042461E+00,-8.39187325798122E+00,-1.23506034779548E+01,-1.03019037407690E+01,-9.68738863510941E+00,-6.57706759097339E+00,3.48211863928069E-01,-1.77386442228269E+00,2.46206050318629E-01,-3.67686139290445E+00,1.69882556445448E+00,4.15797395175368E+00,4.54851944155647E+00,-3.27917151687268E-01,2.49999665376744E+00,1.13895729538984E+00,9.98644198304461E-01,3.03184128290031E+00,1.80683639619304E+00,8.46180288573453E-01,1.17707162949961E+00,1.12599483106719E+00,1.89254760079589E+00,1.26732374976937E+00,-3.64663757053225E+00,-4.13174323743107E+00,-8.98854633964797E-01,3.01508106713125E-01,1.43364439791262E+04
-9.17740341487462E+00,2.20472909255575E+00,2.16157403926817E+00,-1.87936318631534E+00,3.50639394247950E+00,-5.35565900593813E+00,-8.50209436617053E+00,-1.09693053485117E+01,-1.44056368090698E+01,-1.10969024309112E+01,-3.57366189730530E+00,3.93806776518171E-01,-3.87345080411350E+00,1.70795702576514E-01,-4.53183910110700E+00,4.21631589485227E+00,6.08921212978081E+00,-1.36139072164552E+00,3.65883321569035E+00,1.30566951399311E+00,1.93791334040026E+00,3.03087693988667E+00,2.25143029489522E+00,1.75223333273205E+00,1.70457845413241E+00,6.60718131813585E-01,1.55968202152543E+00,1.21740720824093E+00,1.17020430438891E+00,-3.42713066902285E+00,-3.18324921790010E+00,-8.77110495553733E-01,2.80521091180272E-01,1.43418439130070E+04
-1.12701797645001E+01,2.75534055039776E+00,4.96538503316631E+00,3.12423230011115E+00,-3.59358749298441E+00,-4.86428816204791E+00,-7.88093947588421E+00,-1.34175701199646E+01,-1.14934656710624E+01,-1.11017761441295E+01,-2.92311068648856E+00,2.03953721790860E-01,-3.17351912818191E+00,8.95469681960897E-02,-6.02530435774731E+00,1.42344223022172E-01,2.86972171464313E+00,-2.29542592621633E+00,2.35419835571166E+00,-5.93312997180919E-02,1.07412140571175E+00,1.54655647723729E+00,1.93888554706633E+00,1.38842743249046E+00,1.17996756971278E+00,1.08952939431102E+00,1.05289328137919E+00,1.23316135409883E+00,1.38652556644235E+00,-2.40737836060354E+00,-1.47376578678845E+00,-1.57800517339363E+00,4.98032819961284E-01,1.43427627310039E+04
-1.31564113536238E+01,4.46289996784527E+00,4.24656542256163E+00,-1.29083962565018E+00,-2.92910085595198E+00,-3.91454675292729E+00,-7.63549529354867E+00,-1.45054659150472E+01,-1.45161096414891E+01,-9.82445194391177E+00,-4.29645784073519E+00,3.33195924285200E-01,-2.31096530384974E+00,3.73970376725440E-01,-4.05134183530480E+00,1.68565236112532E+00,2.88228623279435E-02,1.49999033094975E+00,2.08637384194008E+00,3.68108053259530E+00,9.50280579683186E-01,2.05463536691539E+00,1.30904257249675E+00,1.52505031267638E+00,6.33535768226099E-01,1.06275805780818E+00,1.73781814455969E+00,1.69447016360927E+00,1.62545938383235E+00,-2.46239407083882E+00,-2.59421201862489E+00,-2.03607558753203E+00,2.29476835625197E-01,1.43437281525980E+04
-7.80146285502714E+00,3.36719962399787E+00,4.42468428060619E-01,-1.49422098650742E+00,-1.81471426372245E+00,-6.04968781326805E+00,-7.07955758296712E+00,-1.05426444345983E+01,-1.30401068612316E+01,-1.44494249990793E+01,-4.29975129363922E+00,2.29695162203298E-01,-4.05419466843447E+00,1.23539640034352E-01,-2.54776841316226E+00,3.52983647333022E+00,2.33668891455229E+00,-2.23024585390874E+00,4.13283535628414E+00,2.17855263218193E+00,2.22900191573354E+00,3.37394705483281E+00,2.85033156281637E+00,1.09809787959795E+00,1.44171916153145E+00,9.62415313707932E-01,9.55905263358887E-01,1.46382340085623E+00,1.53094447866754E+00,-3.27926715644068E+00,-3.49265790766474E+00,-1.78850695593467E+00,1.39343630383793E-01,1.43496973480677E+04
-6.50358243823777E+00,4.17559386497513E+00,3.46242061447550E+00,-6.18562645974164E-01,-3.75677443120732E+00,-4.48024860900854E+00,-7.61042958608163E+00,-1.19522507386532E+01,-1.39426376764774E+01,-1.59832587266894E+01,-3.14211005673172E+00,2.50788181326661E-01,-1.80076527209075E+00,1.75546266317720E-01,-6.30882181878441E+00,1.75213397385559E+00,6.76417391046353E+00,1.98345407152414E+00,4.10010153059272E+00,2.56411707815184E-01,1.20021655959841E+00,2.64414865495604E+00,1.53426194249529E+00,1.81465080073662E+00,1.98205252699459E+00,1.27218480684111E+00,1.87668728036469E+00,1.36847677915498E+00,1.73977373733450E+00,-6.67590906794957E+00,-4.15236195233465E+00,-1.26771186105022E+00,4.57901916138358E-01,1.43497807625653E+04
