-4.27138919094634E+00,2.92880057077544E+00,3.03435635141580E+00,-1.97100052442773E-01,-3.87771548315594E+00,-4.09009861283572E+00,-7.85866521776414E+00,-1.14401354615352E+01,-1.13018431877573E+01,-1.51586970740347E+01,-4.91764878720998E+00,3.25519138092274E-01,-3.33280706757466E+00,1.66980421475940E-01,-5.63310544987561E+00,2.60713047842736E-01,6.20156758924419E-01,-7.89224330104898E-01,1.64775226825025E+00,1.86647862709100E+00,1.83871506690234E+00,1.69626278651463E+00,3.98439479400351E+00,8.56813305362669E-01,9.26902708895927E-01,1.88935040043669E+00,1.10358005634176E+00,9.70264670781755E-01,1.48342076135447E+00,-5.42151838819370E+00,-4.98618797794378E-01,-1.62476191002257E+00,1.17936417176411E-01,4.92007666519125E+05
-8.05362190610802E+00,3.58645298852209E+00,2.79978856254930E+00,-1.07416119265250E+00,1.03614148392918E+00,-6.49778361539068E+00,-6.99648003963395E+00,-1.57320725763924E+01,-1.20542925382291E+01,-1.19084531164205E+01,-4.82960208801592E+00,2.62337773348333E-01,-1.92775468430514E+00,3.52148025663878E-01,-2.69282800474088E+00,6.17155273424401E+00,3.16971842388466E+00,3.90220255042018E+00,-4.92033607023680E-01,3.99047639437362E+00,1.75607321074355E+00,1.89895664556652E+00,2.17792782859096E+00,1.54777299473637E+00,1.20668031540398E+00,1.75203810886046E+00,1.64641037970815E+00,1.43223779963067E+00,1.15310004264155E+00,-4.09772936392074E+00,-1.74623186905405E+00,-2.09771251962202E+00,9.67312618121242E-02,4.92063447983269E+05
-1.02875189336155E+01,3.47072835420826E+00,3.65043466441735E-01,-2.43054162641814E-01,-2.04691006202900E+00,-5.54788553552551E+00,-8.54286925292415E+00,-1.23271339779858E+01,-1.12875927166840E+01,-9.77148669292701E+00,-4.48942408965335E+00,2.24730520582337E-01,-4.05514895846264E+00,1.44230111995955E-01,-4.27173061468926E+00,3.58676970609305E+00,6.44420237655763E+00,-1.83538045245337E+00,-1.05571604392462E+00,-1.33315845681996E+00,7.14711718066152E-01,5.99238407384474E-01,3.50886662778013E+00,7.65774409793793E-01,1.06884256751137E+00,1.29687026790428E+00,1.40363893444491E+00,9.71038656919590E-01,1.45743350798295E+00,-6.15926056779824E+00,-2.77358098132838E-01,-1.14336787496543E+00,4.36953432867292E-01,4.92093842610958E+05
-1.24855803020824E+01,1.11232753428960E+00,-2.81133635923688E+00,2.55112747036327E-01,8.20588603538182E-01,-3.97434094718963E+00,-7.95380000013775E+00,-9.68155754342606E+00,-1.18540293245470E+01,-1.11652118474734E+01,-3.50224605406847E+00,3.92586108085532E-01,-3.90736628042017E+00,1.98791805396811E-01,-2.46944665944112E+00,3.35166501099284E+00,1.02674666576597E-01,-1.23524364758375E+00,1.22873930985594E-01,7.62560155007153E-01,1.54825330754958E+00,2.77067464082022E+00,1.81057290843503E+00,6.76056306085388E-01,1.12232578666040E+00,1.15236118164904E+00,8.23093626672362E-01,9.95582573007214E-01,1.21608730732796E+00,-5.37816008191202E+00,-3.48024509659274E+00,-9.34670441185828E-01,1.98866703359672E-01,4.92535281211414E+05
-9.76014306283031E+00,2.68960581532626E+00,2.81952325051755E+00,-1.23285958736363E-02,-2.09652312733389E+00,-6.85459428215373E+00,-7.11615428298376E+00,-1.35454074667762E+01,-1.34099760007961E+01,-1.50553582800379E+01,-4.60580657920172E+00,6.85270042981303E-02,-2.80843357479521E+00,1.57349273999849E-01,-4.40090487048075E+00,7.17208395652407E-01,6.74084133146640E+00,1.70786053722629E-01,-7.70381381542999E-01,9.57046816868494E-01,3.92648746347576E-01,1.70592095697615E+00,8.60782902957302E-01,9.78688546486955E-01,1.02485391003833E+00,1.49779560340659E+00,1.30796866103378E+00,1.21701857237786E+00,1.84563767713260E+00,-3.84622111194901E+00,-8.63268825046012E-01,-1.26806153811483E+00,2.23597967612624E-01,4.92632980333126E+05
-6.48908570507534E+00,1.75901378405630E+00,2.93240194605347E+00,-1.01185292208214E+00,-2.90784346562649E-02,-5.89690658864618E+00,-9.40433705420420E+00,-1.56562956286642E+01,-9.62693602601042E+00,-1.28054008409363E+01,-2.78543521347685E+00,2.16985863895208E-01,-4.59945824512019E+00,2.70845876296463E-01,-4.54189731498728E+00,3.00214582353454E+00,5.98973786478317E+00,5.37921190878630E-01,-6.23286020756316E-01,7.82314939692169E-01,1.82993837208643E+00,9.54980690628754E-01,2.00129382016092E+00,1.98622507779971E+00,5.57318178158219E-01,1.44507177950911E+00,8.03629027604003E-01,1.65810315982205E+00,1.48241808939864E+00,-3.33476218769279E+00,-1.91452106331929E+00,-1.12365587266072E+00,3.13367156542810E-01,4.92731132441469E+05
-4.45271215990858E+00,3.24736966567111E+00,3.99873915486428E+00,-1.08873711852233E+00,-3.20944750056696E+00,-5.56608897104899E+00,-8.22070215006566E+00,-1.48467129391329E+01,-1.60972873699072E+01,-1.39637928135825E+01,-3.88668622847918E+00,1.46078842662276E-01,-3.66254628224217E+00,3.14069831434856E-01,-4.51873316551147E+00,1.61870766515139E+00,5.79209801100578E+00,2.39674297013772E+00,-2.19094510689471E+00,-1.07972340132213E+00,1.85067103490572E+00,1.44735654753095E+00,2.80286863264010E+00,1.96139500872871E+00,1.23832689240135E+00,1.36904407496322E+00,1.92376919201540E+00,1.16574555219347E+00,1.78822816375717E+00,-2.52498590421394E+00,-4.02054158706078E-01,-2.19965042564409E+00,3.91784859592655E-01,4.92995197647026E+05
-1.24115605304202E+01,3.57428877025349E+00,-1.83033770446963E+00,2.41870803345119E-01,-4.23158270815196E+00,-4.17608465371504E+00,-8.43438382226398E+00,-1.60714194376102E+01,-9.66358089215546E+00,-1.01254054113609E+01,-3.03473342313337E+00,3.57698148034701E-01,-2.22481189765286E+00,2.18037389526383E-01,-2.45519620899276E+00,4.19734273608483E+00,9.76512291167662E-01,3.16851483532370E+00,5.08811888465249E-01,-9.79938357404573E-01,1.43173067205969E+00,1.73643451307239E+00,5.94482197968346E-01,1.60588052044320E+00,8.00134482395804E-01,1.73379534558106E+00,1.57334484403951E+00,1.08540907389419E+00,1.48925280106321E+00,-2.63026688144543E+00,-1.98422687967210E+00,-1.07740829575645E+00,2.41164396615431E-01,4.92996406629019E+05
-3.69786139873162E+00,3.41044194198273E+00,3.11632047457436E-01,1.76832010825935E-01,1.22914521223936E+00,-4.66388588345010E+00,-8.19342607352822E+00,-1.59519226134762E+01,-1.00871032152653E+01,-1.39167018434852E+01,-3.53458262697487E+00,1.04183289643234E-01,-2.60576595333369E+00,2.64135912868595E-01,-6.81026545700650E+00,3.86842436973697E+00,5.48984796397226E+00,4.11337337676478E+00,-1.70370926588583E+00,1.25289072792530E+00,1.60914745093668E+00,2.52522876398489E+00,1.88499916577542E+00,8.83262385817711E-01,1.49253088076341E+00,1.53100286559405E+00,1.61262410121839E+00,1.12503779681176E+00,1.78661434709108E+00,-6.32442012570497E+00,-1.05278579355582E+00,-2.26440781141526E+00,3.87821606046286E-01,4.93054620369859E+05
-6.35559398278617E+00,4.11098911315657E+00,2.83065814996398E+00,2.98760715064174E+00,3.77717381138521E+00,-6.08719272595129E+00,-6.93798848706521E+00,-1.18562210121420E+01,-1.19389292481220E+01,-1.53366048552124E+01,-6.68589469329958E+00,1.06881046724715E-01,-3.93463155272269E+00,9.06065210464985E-02,-6.24671062679790E+00,4.77519297819377E+00,6.39638596994128E+00,2.61339838341810E+00,4.11674706125961E+00,9.34405712065424E-01,3.24437037508901E-01,1.32443765073378E+00,3.23317512933564E+00,1.73883018739242E+00,6.71432205945984E-01,1.89251959704974E+00,8.19750707112109E-01,1.43300479178219E+00,1.74741160737100E+00,-2.31670109018816E+00,-1.43706637069983E+00,-1.17672275199733E+00,4.74030795252873E-01,4.93072524486393E+05
-7.19844841321429E+00,4.34931676615765E+00,3.54766065024759E-01,-5.41609362135750E-02,1.13217764239084E+00,-6.23040803304082E+00,-8.33011434747088E+00,-1.35785051269177E+01,-1.22364856438458E+01,-1.04374031374111E+01,-3.76033414678832E+00,2.32056237241542E-01,-3.13233291733941E+00,3.75727552850877E-01,-3.90126264631152E+00,5.25964203021711E-01,4.58334559537694E+00,4.52830387326936E+00,-2.27148955833667E+00,-6.34807270202459E-01,3.04596848609220E-01,1.26218611081455E+00,2.06868340515277E+00,1.64480792956462E+00,7.53750542088092E-01,1.53275768662603E+00,1.90064819898017E+00,1.95210651872370E+00,1.13992619438761E+00,-4.69892574232070E+00,-2.36818306177498E+00,-2.04037514339775E+00,3.10242733604706E-01,4.93259356923098E+05
-8.88013311733304E+00,3.72283677029085E+00,4.01034244082751E+00,-1.36971267141762E-01,4.52893070037492E-01,-5.42855053981736E+00,-8.35984181824579E+00,-1.11944690084731E+01,-1.42308994401216E+01,-1.11496236263526E+01,-5.66673940912635E+00,3.10338587394965E-01,-3.88949346686543E+00,2.77279614121704E-01,-4.58594183212489E+00,6.85997415608795E+00,3.92279450450571E+00,-2.89343212953974E-01,-1.53889813248257E+00,2.57030403747411E-01,1.89222072397494E+00,2.02459947989020E+00,1.03456234617709E+00,1.51053524472712E+00,7.86155981835830E-01,1.23436548536370E+00,1.65129009373318E+00,1.13042598827210E+00,1.33604868639574E+00,-5.34771032151593E+00,-2.30928029115607E+00,-8.71561619323627E-01,3.77763037282843E-01,4.93392455867107E+05
-7.07203256099792E+00,1.53876842613582E+00,-3.35827666467562E-01,-1.32933859213494E-01,-3.60552762751327E+00,-4.54080908846829E+00,-6.98753156256065E+00,-9.78032333404926E+00,-1.28122013769736E+01,-1.20098517973762E+01,-6.21863492375889E+00,2.66674266275186E-01,-2.19159091051744E+00,3.77982406546619E-01,-3.69116208620501E+00,5.58356116655318E+00,1.26172334396044E+00,1.72364016677623E-01,2.68605190010150E+00,-1.38733698375649E+00,1.44741237216177E+00,2.60658470882083E+00,2.52629720995608E+00,9.39913605499722E-01,7.80532475088233E-01,1.26808352382299E+00,9.59824630693162E-01,1.91176996929849E+00,1.88480754022199E+00,-2.94007332099617E+00,-4.07280514974993E+00,-1.19943929883162E+00,3.05237212692642E-01,4.93754362796428E+05
-8.08096569524139E+00,4.59123770911718E+00,-1.68456998146343E+00,-9.37844626647528E-01,2.88444950871546E+00,-4.21971135500911E+00,-7.42683949507996E+00,-1.08002695626010E+01,-9.65313494825241E+00,-1.14526640982680E+01,-5.61936519336453E+00,2.30770795712697E-01,-2.11400685708013E+00,2.95157768109160E-01,-4.77012382706519E+00,3.62843736025465E+00,3.54491269717517E+00,3.57792358560665E+00,-1.97147005518657E+00,-5.63037039026259E-01,1.58009301575368E+00,7.84012316211075E-01,3.33522284147684E+00,1.86394832283139E+00,1.28460107468593E+00,1.99859831603573E+00,9.08573556124244E-01,1.37957888793646E+00,1.31052430279671E+00,-3.30078675787729E+00,-4.50143002874236E-01,-2.04066385972388E+00,1.23449015453426E-01,4.93849533653381E+05
-1.05692518313808E+01,3.93761366667584E+00,-3.02711860544707E+00,-4.09525776210522E-01,-6.56127928060437E+00,-4.69759216142841E+00,-7.31132656034523E+00,-1.36375323502726E+01,-9.93170537645881E+00,-1.52499680904251E+01,-5.03381298041235E+00,1.41749650642205E-01,-4.18585765299926E+00,3.75964930960081E-01,-6.84069708053929E+00,1.25824098991250E+00,3.66290281176425E+00,1.65258208416291E+00,4.41405727439622E+00,1.63492474404819E+00,1.19928253493970E+00,3.15206863576177E+00,7.18357150808166E-01,6.20100341143658E-01,9.82705652782872E-01,1.84914663597879E+00,8.66033111660860E-01,1.78986874636410E+00,1.60202799646614E+00,-5.49098330655167E+00,-3.59287299833770E+00,-7.75814648645488E-01,3.51742848970694E-01,4.94054857634336E+05
-6.26792267390353E+00,3.34625475463008E+00,4.51945457378591E+00,-1.38009723432223E+00,-2.48825002618914E+00,-5.48191620125025E+00,-7.30981745905572E+00,-1.24909156195710E+01,-1.36142009032062E+01,-1.60664015611125E+01,-2.68152434650605E+00,8.22021475050602E-02,-2.97514688482811E+00,3.50177326482505E-01,-2.31974768986762E+00,5.37846372262134E+00,1.75381062050337E+00,4.23254890512059E+00,5.30385778894930E-01,1.44142460794633E+00,2.15851578393556E+00,1.49305558701925E+00,2.07173857974245E+00,1.40884724081790E+00,1.44030310050583E+00,6.74742539069926E-01,8.68429312113303E-01,1.07187427412694E+00,1.12911110488694E+00,-4.69482858006625E+00,-1.02172426188260E+00,-8.20810873972963E-01,3.63671871270303E-01,4.94435760832263E+05
-6.84398740824295E+00,3.13190098667794E+00,-2.90079876024137E+00,-8.66782794536109E-01,3.34553403210124E+00,-6.52126204796027E+00,-8.64093939461538E+00,-9.70630987009540E+00,-1.03771910887877E+01,-1.38735379429942E+01,-6.51237049141748E+00,1.61615298584286E-01,-4.59301738830149E+00,3.54555643651427E-01,-5.11292309258195E+00,1.64307051736517E+00,2.02191431314640E+00,3.45531294430544E+00,-2.18734887399517E+00,-2.24734576613290E+00,1.62318298140808E+00,1.10379800781664E+00,1.87186472058053E+00,1.81782216319347E+00,9.29890893660716E-01,1.95245696336745E+00,1.30663333909153E+00,1.68136860251141E+00,1.15708906673228E+00,-2.34150724291484E+00,-9.04026693546783E-01,-1.65611792390301E+00,4.68362145019337E-01,4.94983555586559E+05
-1.11628410402290E+01,3.90831112797118E+00,9.23932939883190E-01,-6.13990475716798E-01,-2.00829182957867E+00,-4.96338753461336E+00,-8.31173836124805E+00,-1.12930697660893E+01,-1.32190629316336E+01,-1.35602491240084E+01,-3.76776600786175E+00,2.59240223753523E-01,-2.01396377627794E+00,2.11338700556840E-01,-5.34224291603778E+00,1.95599475327990E+00,6.14286810335450E+00,-1.44304290652672E+00,4.56362398934054E+00,-8.98374843558644E-02,1.94763671734246E+00,2.64843773918675E+00,3.09420723078655E+00,1.70858036288856E+00,1.63735373595247E+00,1.78803000129047E+00,1.69982495919687E+00,1.35941684033362E+00,1.68150865396559E+00,-6.86951329313538E+00,-2.38908775871177E+00,-1.72654671471856E+00,4.14028545542288E-01,4.95579422096667E+05
-1.02184738870339E+01,2.69697501732965E+00,4.29411746126234E+00,8.54991608811306E-02,3.17681894050133E+00,-5.23639947896737E+00,-8.31879975444904E+00,-1.58204283406179E+01,-1.55285169219620E+01,-1.47376926564618E+01,-5.01466315910735E+00,2.94199033856627E-01,-2.48777070239512E+00,2.56317022220566E-01,-6.81053385738973E+00,6.23982444657619E-01,2.66927940772663E+00,3.48122259845108E+00,2.20645580409613E+00,3.44159216415241E+00,1.42102883693960E+00,2.82166405837499E+00,2.44593136189567E+00,1.34788247580201E+00,1.39690210423241E+00,1.48230322311929E+00,1.86915302648207E+00,1.29795704611860E+00,1.80833522758472E+00,-3.36784446780085E+00,-3.15455523765049E-01,-1.90514807507737E+00,8.62498533772817E-02,4.95713526288214E+05
-9.18714566600552E+00,1.73828887747076E+00,2.50512724421835E-01,2.14714416031498E-01,4.26238869111409E+00,-4.34147413332244E+00,-7.51420414511943E+00,-1.01922722900461E+01,-1.02899583869434E+01,-1.32200316990018E+01,-2.98189968978913E+00,1.43524672841895E-01,-3.79355841026797E+00,3.25854046306267E-01,-3.24963830296808E+00,5.55039280672425E+00,2.25021039716703E+00,3.15639696934583E+00,4.27988990818730E+00,1.67069903410102E+00,1.50741476572851E+00,2.04590552311874E+00,1.96215839816129E+00,8.88104518769254E-01,1.34401684564583E+00,1.24538900335117E+00,1.16883303171902E+00,1.00048077914650E+00,1.54947065030146E+00,-5.55707435045689E+00,-3.21873397930849E+00,-2.17361530402176E+00,1.99843293666838E-01,4.95921895955906E+05
-1.34129162749057E+01,3.56912903829293E+00,-8.00084898545148E-01,-5.32048721082930E-01,4.23945572241878E+00,-6.09857630128637E+00,-6.89087415317733E+00,-1.22472497798196E+01,-1.54687065793741E+01,-1.01565392140193E+01,-6.17272455234281E+00,3.75734156155366E-01,-3.58866355346211E+00,2.97243630098400E-01,-2.90253331208690E+00,4.85885872833587E+00,1.01696860176758E+00,3.91893577666751E+00,2.53851672150985E+00,-1.86502368685791E+00,1.52204711969489E+00,1.82737929843621E+00,1.76615113416185E+00,1.07336032066213E+00,1.69068301378900E+00,1.21961372167886E+00,9.19928914729105E-01,1.83186953274988E+00,1.27382840590872E+00,-3.56828920464489E+00,-2.82799470736757E+00,-1.23039421975477E+00,2.98193125435453E-01,4.96252907513904E+05
-4.30233306714742E+00,3.63047710535317E+00,2.86294518899488E+00,-2.08604145448634E+00,-6.18773196550741E+00,-5.36523796841498E+00,-6.99091074317876E+00,-1.53028901463592E+01,-1.07205148331503E+01,-1.51550431467446E+01,-5.35910659015016E+00,3.11939465559350E-01,-3.60002761202302E+00,3.71977758207958E-01,-2.67560546443881E+00,4.44343970523209E+00,2.82948244299235E+00,-1.25940892127720E+00,2.64012396385978E+00,1.75119073884480E+00,1.83806694321740E+00,3.32116811744931E+00,2.85088046905736E+00,1.91710150793033E+00,1.32979508975954E+00,1.61557483579764E+00,1.78609645739883E+00,1.04340742298097E+00,1.11554151636696E+00,-5.49249624191334E+00,-4.28139145054539E+00,-1.83630392117357E+00,3.61000196269535E-01,4.96515890908330E+05
-1.17166736415065E+01,2.92837578316112E+00,2.84670051635291E+00,-1.53753254567705E+00,2.44468242598624E+00,-6.95256501524202E+00,-8.69084538659221E+00,-1.50691203010913E+01,-1.44715081026817E+01,-1.59870601253927E+01,-6.33348082008276E+00,2.34023807077298E-01,-1.61225678514738E+00,2.11349186247144E-01,-4.37003727979817E+00,4.99398084677382E-01,2.86509087346993E+00,1.71524003578928E-02,4.42466942808381E+00,1.25136571421476E+00,4.09740713882606E-01,2.20157441690373E+00,3.23116024149473E+00,6.32315731315311E-01,6.97340197390012E-01,7.72433547045845E-01,1.07286852388946E+00,1.13719838076071E+00,1.22996679721667E+00,-3.12777867794556E+00,-4.39093773129353E-01,-1.50455549552217E+00,3.45604925849628E-01,4.96801479783849E+05
-7.45370050454917E+00,3.70497017725095E+00,-1.12513797221575E+00,-1.41208373223713E+00,-5.71646632654379E+00,-4.38669690888690E+00,-7.50220543321399E+00,-1.36963212331104E+01,-1.54304341390156E+01,-1.20010505346527E+01,-4.28904218275134E+00,2.82765043803028E-01,-3.78385889546118E+00,3.40637441115341E-01,-4.39868033046534E+00,6.37186011873344E+00,2.74363460656358E+00,-1.64927837803516E+00,-1.31985341236887E+00,1.14914500923500E+00,1.75090961205708E+00,2.39916749944997E+00,1.39896832127377E+00,1.70156625527139E+00,1.27987151005365E+00,1.81785581016586E+00,1.55815021393145E+00,1.40823757008129E+00,1.89364017441762E+00,-5.73091603648834E+00,-3.56350871278193E+00,-1.28048513879595E+00,4.88750907406205E-01,4.97285518805432E+05
-1.12418995920017E+01,4.02238062600553E+00,-2.30185272049012E+00,5.32070808119511E-01,-2.90302574868311E+00,-4.96634880565321E+00,-8.07546207054353E+00,-1.60338317513589E+01,-1.01546498698247E+01,-1.13763618356171E+01,-3.29899199416828E+00,2.39937183274752E-01,-4.57508226662952E+00,3.42325962022088E-01,-6.38921175925983E+00,3.99175428499942E+00,2.52666404975748E+00,9.92531867647582E-01,8.84723175763532E-01,3.46330106729751E+00,2.22668492074996E+00,3.20055767011640E+00,1.38253747989264E+00,7.68314066511298E-01,7.57308447152683E-01,1.39255634005262E+00,1.40862757749200E+00,1.32753076646545E+00,1.76577042957983E+00,-4.90903894993533E+00,-1.68780071769904E+00,-1.71806172074499E+00,1.53501807470153E-01,4.97847231954664E+05
-3.72870515121403E+00,1.74026828298590E+00,2.25969337372291E+00,5.42905802790296E-02,-7.03937783047631E+00,-4.09572453665182E+00,-7.73823267512301E+00,-1.20583065648637E+01,-1.01014180625306E+01,-1.44522768375177E+01,-4.65792364492278E+00,2.84283277714371E-01,-4.25133888965019E+00,3.38837922464178E-01,-5.67509433854826E+00,6.31127181327358E+00,4.09289628511883E+00,4.55700555178491E+00,1.54632610095114E+00,4.36327444840729E+00,1.51834212727260E+00,3.27305159029119E+00,6.95285210165255E-01,8.35799311442507E-01,8.23779259988981E-01,6.22011676069610E-01,1.32933807530680E+00,1.04150689782933E+00,1.48221119733052E+00,-4.42356709898906E+00,-4.00872985162491E+00,-1.33586067998477E+00,4.34511115350624E-01,4.97923323728297E+05
-9.11703175647997E+00,2.30465444647820E+00,6.92495602806908E-01,-2.24833950604556E-01,3.51333697009375E+00,-3.96459855460177E+00,-7.03570665747420E+00,-9.96420719778416E+00,-1.03948968971847E+01,-1.15062212901294E+01,-6.10323540757084E+00,3.63188760195072E-01,-2.29314745020647E+00,2.78529806673408E-01,-2.43207186764100E+00,1.82672596127981E+00,4.04203605532129E+00,-2.23998077038863E+00,-9.92404685595753E-01,1.08384154760260E+00,1.36034530228175E+00,1.14059857204022E+00,6.58738221344035E-01,5.57168179061644E-01,1.17772857229936E+00,7.92898791491780E-01,1.62026060007614E+00,1.15402223908984E+00,1.37371307281894E+00,-5.75178442043467E+00,-3.07667514765976E+00,-2.09471424580791E+00,1.75110882935822E-01,4.97937473771709E+05
-6.75137763560463E+00,2.67962453051815E+00,-1.47356296390304E+00,3.31846012221817E-01,-5.03422420925455E+00,-4.31330572100850E+00,-7.76954789773382E+00,-1.44897463964903E+01,-1.49699668725064E+01,-1.18351734869350E+01,-3.01246177200451E+00,2.19485342895613E-01,-4.43727912975225E+00,2.97632696710194E-01,-4.41022286500929E+00,1.47096956104286E+00,1.38750608149864E+00,1.45573581518515E+00,-2.26690751522592E+00,-1.59681440389209E+00,1.95970458484823E+00,3.37941122284485E+00,8.80444144606379E-01,1.07491942761937E+00,1.99633388277370E+00,1.64367616135618E+00,9.95907983373422E-01,1.12971987700644E+00,1.76708874245948E+00,-5.65890384173638E+00,-2.58509373823098E+00,-2.08474984285391E+00,6.02582558192902E-02,4.97940985297500E+05
-3.39473559114760E+00,4.36688493778015E+00,-3.16607570925061E+00,-7.92400969914441E-02,4.43375000347102E-01,-6.59833450248552E+00,-9.74655832982708E+00,-1.43764540911591E+01,-1.22037960056065E+01,-1.00433486748661E+01,-4.14684593679564E+00,3.08801068457183E-01,-4.29586650130995E+00,2.48436882672611E-01,-3.45082760085300E+00,1.31704509383384E+00,5.79428161525302E+00,4.55929949845702E+00,3.05580256782347E+00,-1.06760391167162E+00,9.11625744242599E-01,5.69545822457459E-01,2.65355246475425E+00,1.86610107798429E+00,5.42276321058013E-01,1.39866396164767E+00,1.68442152554727E+00,1.05760494082518E+00,1.13809939099952E+00,-3.43238562336617E+00,-2.90270824702032E+00,-8.18788314043073E-01,2.14674280139388E-01,4.97966216649099E+05
-4.30130624635449E+00,2.80067940928284E+00,3.31479230952740E+00,-2.12932312900640E+00,4.09443665149752E+00,-4.34702285324903E+00,-9.24912584970819E+00,-1.41786431739798E+01,-1.47753894633300E+01,-1.25729261112008E+01,-2.60745359043688E+00,3.30177355253063E-01,-1.97180478761565E+00,3.70086408573234E-01,-3.10456241202572E+00,6.42444473099163E+00,2.82382091602145E+00,4.08886269345436E+00,-1.29518023322415E+00,4.05273493968645E+00,1.92814599838818E+00,2.70496196952981E+00,2.40197103856802E+00,1.60989658296582E+00,1.53404204696544E+00,1.35755918542774E+00,9.74979525284307E-01,1.18170220691137E+00,1.76639017136032E+00,-2.44820505686834E+00,-3.69968060584096E+00,-7.74507618485686E-01,4.65705333167708E-01,4.98585508372834E+05
-6.50441945190071E+00,4.33123552553561E+00,-1.43947342860250E-01,2.06744202023742E+00,4.18400383863311E+00,-4.12238570126129E+00,-7.45667502108386E+00,-1.24259791034023E+01,-1.60929103660369E+01,-1.52824622927259E+01,-2.63599654309180E+00,2.85548121458997E-01,-3.38760378602532E+00,5.83875668517196E-02,-6.30945603065809E+00,4.30392654303696E-01,5.71809434464936E+00,5.18289816246324E-01,2.73069338378338E+00,1.35635230221716E+00,6.05595608853160E-01,5.37594570989972E-01,3.40531889152278E+00,1.59881754850662E+00,7.01982169091218E-01,1.77208339055868E+00,1.30956419155091E+00,1.56999525739920E+00,1.25239404704856E+00,-3.11093744883035E+00,-7.35984491174159E-01,-1.85199381772710E+00,4.71490921738279E-01,4.98726144965816E+05
-7.39363006259356E+00,4.42742803367677E+00,1.31980622929539E+00,3.72361557904360E-01,-6.97536438222535E+00,-6.38425236941768E+00,-9.55541570963643E+00,-1.26276887214454E+01,-1.48495963896346E+01,-1.39830728390884E+01,-6.85432764776137E+00,3.53819011810572E-01,-2.91686597236651E+00,3.91300357465705E-01,-4.74986412005954E+00,5.40265795871321E+00,5.01921490019354E-01,-6.23814951146649E-01,3.82424953384443E+00,-1.09474199062951E-01,8.44159153302368E-01,1.95429400040937E+00,2.21567165427142E+00,1.15615139915321E+00,1.55750577467676E+00,1.62643297357362E+00,1.83242141080824E+00,1.71422158107353E+00,1.51715175420994E+00,-3.88466981597335E+00,-1.20244006136568E+00,-7.66391856478837E-01,1.56878818209527E-01,4.98727308668971E+05
-7.51234525620815E+00,2.70325921122140E+00,9.15313417373381E-01,-6.83351090810961E-01,3.97357122104717E+00,-4.66231408300856E+00,-7.82453918248187E+00,-1.02345091594970E+01,-1.43815778791566E+01,-1.38214067359250E+01,-5.17606869164771E+00,1.93437317473636E-01,-3.05063828228443E+00,8.90629243112245E-02,-2.36131387384636E+00,6.20230432658087E+00,4.49847484906339E+00,-1.24895299851607E+00,-1.23767819210184E+00,1.78643160120786E+00,7.54989698356850E-01,3.06408408021965E+00,1.98371538108756E+00,1.01010042873610E+00,1.41555268593332E+00,1.53020972004146E+00,8.72347157802855E-01,1.46348477255552E+00,1.86255039293594E+00,-2.51990102877576E+00,-4.04816975348337E+00,-8.79105444449090E-01,4.10415962470803E-01,4.98780941884369E+05
-3.91400931812656E+00,1.80302479202848E-01,3.47639080317350E-02,-7.18901330632211E-02,-3.22741497224616E-01,-6.66269065051395E+00,-7.49120315520540E+00,-1.30744992784436E+01,-1.20159161290676E+01,-1.60279190656160E+01,-2.80391595860069E+00,3.88413882106693E-01,-2.28940655406739E+00,3.30692397624639E-01,-2.63846987837401E+00,2.82634740030826E+00,5.51777634896303E+00,2.91959978988488E+00,2.95666566253864E+00,-1.10315322147614E+00,7.12483062433457E-01,6.26646212903079E-01,3.15018982557908E+00,1.90296113606092E+00,1.04012864673172E+00,1.05420326478449E+00,9.50719596548429E-01,1.18403662329720E+00,1.86142616249270E+00,-5.95699556494477E+00,-3.77985992640948E+00,-1.65432336147509E+00,1.07080458209144E-01,4.98860451380049E+05
-1.11104101029569E+01,3.95018656807740E+00,4.95031477534076E+00,-9.71105271212506E-01,-4.03421085710817E+00,-4.09475139281821E+00,-8.66401591332059E+00,-9.75950206566762E+00,-1.36539630992629E+01,-1.48465424149308E+01,-5.11504375960539E+00,2.47755274236485E-01,-1.91124880050649E+00,2.48637015379171E-01,-2.81376333208201E+00,6.12634656461465E+00,5.01057190709077E+00,2.89435016973685E-01,4.48272994441579E+00,4.05434495233275E+00,1.76296106581307E+00,2.27124324070335E+00,1.60083928190935E+00,1.23806734278153E+00,9.25050195594190E-01,7.15037538365390E-01,1.84643429872047E+00,1.11976998296845E+00,1.27445458200260E+00,-2.84650378149542E+00,-2.97984082517151E+00,-1.43441422346837E+00,3.20952659796918E-01,4.98954957488423E+05
-7.87735298020513E+00,3.32620879334844E+00,-2.00936334811320E+00,-7.95080516371334E-01,-6.48971150493723E+00,-6.93840835521147E+00,-8.00974118090000E+00,-1.26360667618138E+01,-1.37836052645434E+01,-1.38992358452244E+01,-5.00703044726198E+00,2.08401647685290E-01,-4.45711577169396E+00,2.88395386633769E-01,-3.92531777179063E+00,5.70090571076385E+00,4.66288101511438E+00,2.52697062728299E+00,-9.68652263294547E-01,-1.94432471412831E+00,1.06927801563530E+00,3.47006375347508E+00,6.30043135504102E-01,1.37374554178432E+00,1.89953788341150E+00,7.58435374394375E-01,1.11041144854897E+00,1.37137248740536E+00,1.10982666229621E+00,-3.30562992045639E+00,-9.07792636803949E-01,-7.25958096313317E-01,1.96146701145353E-01,4.99476304219422E+05
