-7.06543138249113E+00,4.18926133476053E+00,3.23648565265538E+00,-2.32021659127816E+00,-5.50305659783966E+00,-6.39542731754366E+00,-7.16765258055295E+00,-1.32831304131859E+01,-1.42445193523122E+01,-1.01386785584099E+01,-4.58206636406774E+00,2.82384173871397E-01,-3.37995483969275E+00,1.96145028346490E-01,-6.02967822527900E+00,2.53135593078454E+00,3.63880659401140E+00,2.29895793825006E+00,4.26465001263941E-01,-8.71162671036527E-01,8.32217577432544E-01,3.25886691892988E+00,2.98573097580117E+00,9.35943594179628E-01,1.92962262255909E+00,7.87597834130993E-01,1.49117005450161E+00,1.13315520656072E+00,1.23950625337144E+00,-3.33745921179984E+00,-4.78076864456804E-01,-2.21046045423525E+00,4.27806031431467E-01,4.23258658146451E+04
-7.93374001586419E+00,1.29164946802515E+00,-8.54209490375228E-01,-1.20210076636087E+00,-5.24522923345960E+00,-6.61769281210899E+00,-6.88633093460535E+00,-1.19743021028798E+01,-1.42957893491208E+01,-1.41883154776973E+01,-3.84897420388362E+00,1.53501445794732E-01,-3.08504868333688E+00,3.28187278287510E-01,-5.94140227741453E+00,9.64718984187601E-01,2.31077104482641E+00,-5.70515201630173E-01,-1.27821236581613E+00,-5.20341764743537E-02,1.85279413775471E+00,1.48897335657170E+00,3.15026474280195E+00,1.44205098620262E+00,1.22411163190540E+00,1.59286102487037E+00,8.98136810788249E-01,1.25840535901986E+00,1.11199862535437E+00,-4.86723969898143E+00,-4.52872915118680E+00,-1.67243002514558E+00,4.19516614185961E-01,4.28124175576558E+04
-5.65538868523726E+00,2.37157237315664E+00,-3.21277999955855E-01,-1.39440769013459E+00,-4.05377719195202E+00,-5.93178242873983E+00,-7.65937736970887E+00,-1.12771549583545E+01,-9.63875655170095E+00,-1.42257657656936E+01,-3.99926353096044E+00,2.42513913108954E-01,-1.89568388343964E+00,2.85195969765667E-01,-5.59443856713665E+00,7.87102575654118E-01,5.59685350434457E+00,1.57452083681679E+00,-1.90007223889181E+00,3.30890923298043E+00,1.59658553130431E+00,1.10835226680542E+00,3.19770834838521E+00,1.57940426490377E+00,1.58574172502069E+00,1.81789110224125E+00,1.34532229731583E+00,1.53526686486396E+00,1.99612883562076E+00,-4.89411674428274E+00,-2.61243256259330E+00,-1.98388907805175E+00,4.88103714870951E-01,4.31292719712336E+04
-1.22807115799246E+01,2.34795993429503E+00,2.14993382287916E+00,-2.09924544733251E+00,-2.15682161182578E-01,-6.30886848762517E+00,-7.02629769454304E+00,-1.48865819627329E+01,-1.01064144550395E+01,-1.04441147091040E+01,-6.55772742144122E+00,2.68104682850739E-01,-3.99476682214267E+00,3.21470837152515E-01,-3.72576129029459E+00,5.03427026187426E+00,2.72445972640941E+00,2.56300307165414E+00,7.06148771959032E-01,8.06274759265833E-01,9.48063620150052E-01,6.45496085773093E-01,3.38468696932579E+00,1.58408456019260E+00,6.22609824943546E-01,1.88274852218637E+00,1.07980503974024E+00,1.07953949664683E+00,1.77550443582367E+00,-4.59776598918892E+00,-2.24870508460089E+00,-1.70086414280259E+00,4.65044220307300E-01,4.33203511506487E+04
-5.39490332786798E+00,3.65806338553380E+00,2.58462977230920E+00,-2.02305404697148E+00,-1.41974880392794E+00,-5.39114765592784E+00,-6.88324946860483E+00,-1.02517602500448E+01,-1.55716950451837E+01,-1.40421676706153E+01,-4.65943783724424E+00,1.09545354963178E-01,-2.53042788136355E+00,2.68554152394406E-01,-4.80938036879968E+00,3.88856003986139E+00,6.73074004119127E-01,-2.52560773085719E-01,4.39495784756776E+00,3.83808194649464E+00,8.11850086378356E-01,1.93634406918005E+00,1.30175730046112E+00,7.11641635212230E-01,1.98459626401838E+00,8.19712194059834E-01,1.02652310153544E+00,1.56739366168210E+00,1.13316822292901E+00,-3.66617604777477E+00,-2.94580374418835E+00,-1.93220275330297E+00,4.74823291817872E-01,4.33572773751773E+04
-7.61607009817467E+00,2.89692463202529E+00,-8.53200352642049E-01,-1.71613055795101E+00,8.90537920151155E-02,-4.58315043641070E+00,-6.86726829573991E+00,-1.01235593662159E+01,-1.08144902572706E+01,-1.06980272483093E+01,-2.90945693209837E+00,3.90783371925680E-01,-3.76922220018420E+00,3.58055494208021E-01,-6.58838356722822E+00,5.17755527582557E+00,4.80196750481560E+00,2.13676863519349E+00,9.38691103909441E-01,2.47329072920547E+00,1.67376001729825E+00,5.15485871534639E-01,3.07218670988726E+00,7.42111804022381E-01,1.21873985412730E+00,9.18353385954467E-01,9.60491955418031E-01,1.06610486122992E+00,1.81712509305532E+00,-2.51035952412894E+00,-4.23514418591471E+00,-1.37267074402934E+00,2.86706882925243E-01,4.33997825951884E+04
-7.63488266532746E+00,1.99319777469414E+00,2.74748009181373E+00,-1.54410859558056E+00,-1.28461231880856E+00,-5.41904096098025E+00,-7.29497611103833E+00,-1.28996563288312E+01,-1.58312300733513E+01,-1.24352050872098E+01,-4.11786952472294E+00,2.92408040459464E-01,-4.23265734947060E+00,3.74757919610203E-01,-3.16632545743141E+00,5.99197243579289E+00,3.87490070951308E+00,3.63862100940851E+00,1.56651356281258E+00,-1.81747576483095E+00,8.93780283812084E-01,3.39234833350394E+00,3.80847433233484E+00,1.78049917542785E+00,1.00438400722625E+00,1.51276306676163E+00,1.58723046237701E+00,1.04177768762527E+00,1.92311150667872E+00,-3.90895624894244E+00,-4.33177434182029E+00,-1.57802067931204E+00,2.41403602019553E-01,4.34585055499108E+04
-1.01368085929672E+01,2.81760257496447E+00,3.93708681992404E+00,-1.87015795894641E+00,-1.34450677713216E+00,-5.38433207917287E+00,-7.11275569949880E+00,-1.52805990751371E+01,-1.28044215784540E+01,-1.28798255765026E+01,-3.31582780046895E+00,1.63865243812431E-01,-3.50357387139189E+00,3.61611619559827E-01,-6.48970096733454E+00,3.51586448468516E+00,8.54136609284630E-01,1.23089553341131E+00,9.36546465845093E-02,2.44389045944238E+00,5.40758799860873E-01,8.18919533175976E-01,1.69599771461380E+00,1.54335393283962E+00,1.63128765404672E+00,8.37862320851465E-01,1.58183515703316E+00,1.49662862663612E+00,1.54861579008500E+00,-2.34402958118068E+00,-2.82261375763225E-01,-1.35252759498005E+00,1.18292578034259E-01,4.35501520708964E+04
-7.50695597638924E+00,1.85905676180640E+00,1.90397399770201E-01,-1.37868816829049E+00,-4.54515006302550E+00,-6.90452484976770E+00,-7.09836156540398E+00,-1.24486467316187E+01,-1.08943879226090E+01,-1.08259223686387E+01,-6.47834607236143E+00,2.91760623043741E-01,-2.16725516469361E+00,1.76922877757736E-01,-5.60419960868822E+00,6.81907883945274E+00,4.81756149948181E+00,-2.29227138065493E+00,-2.03851784773933E-01,3.50440535525354E+00,2.14622221394877E+00,1.85031089291136E+00,3.79363651252412E+00,1.56444377936829E+00,1.57866411554697E+00,1.75336919274113E+00,1.78766873235923E+00,1.49393504152858E+00,1.68970387621739E+00,-5.22998915683782E+00,-1.82031819283242E+00,-9.41241057825995E-01,4.31806989178300E-01,4.37781144733154E+04
-7.82187415316148E+00,1.84125455714138E+00,2.62768126450347E+00,-1.48248155763360E+00,6.42128982473944E-01,-6.12502737498646E+00,-7.07352458884464E+00,-1.18996121906784E+01,-1.10147151765402E+01,-1.28676061002255E+01,-2.98153587112296E+00,1.73423103021835E-01,-2.43308727198260E+00,3.56669960193550E-01,-5.82424350879847E+00,8.51357699226930E-01,7.49887859793864E-01,3.95049747349205E+00,5.81599799861034E-01,-4.02247320426114E-01,4.03568627522954E-01,1.52767221220131E+00,2.31992871313086E+00,7.40698389687075E-01,1.85231770120333E+00,1.00632172060495E+00,1.95784213479147E+00,1.07358066155638E+00,1.14486087690415E+00,-4.01882566559530E+00,-2.54825567516685E+00,-2.17337166149996E+00,4.52992490435377E-01,4.38351945511509E+04
-4.08523979237540E+00,2.14941012638778E+00,-9.21861137149117E-01,-1.02241933680199E+00,2.09307181947561E+00,-6.48464481146708E+00,-6.96526115321911E+00,-1.56353637776087E+01,-1.08455442244949E+01,-1.34752366058638E+01,-3.92878767095138E+00,2.47077621936290E-01,-1.90319616502688E+00,3.16202194612165E-01,-4.65394737537905E+00,5.76623438662973E+00,9.27528026496985E-01,8.56416533875346E-01,1.38055908524394E+00,-1.58144121805980E+00,2.01351038048496E+00,1.79709327035617E+00,1.52181828134061E+00,1.25260180181286E+00,1.45269788772060E+00,1.89312568248341E+00,1.27808915513371E+00,1.99750534075444E+00,1.14304335130010E+00,-3.21822128910440E+00,-3.56278964504840E+00,-1.26236408371189E+00,1.36528661453852E-01,4.39711760847682E+04
-4.30245395588305E+00,2.13813774934228E+00,8.42570780382463E-01,-2.07792665874825E+00,-6.62685628574213E+00,-6.71871147839999E+00,-7.08539259369608E+00,-1.52433989167295E+01,-1.46714056843134E+01,-1.26007705717301E+01,-3.38608955490620E+00,3.52816551782836E-01,-3.15853019603323E+00,3.61446003599908E-01,-6.17778897489261E+00,6.48612492842412E+00,6.73440350589023E+00,2.04547680100169E+00,4.00502227565601E+00,-1.91954341102318E+00,5.96840195266741E-01,3.34983887856385E+00,2.88804396646626E+00,1.40484976452476E+00,1.68119056613146E+00,1.49502075244961E+00,1.55412091306826E+00,1.73329997250116E+00,1.73000205924885E+00,-5.24642916284981E+00,-1.41472696712213E+00,-1.89434202770652E+00,4.85305432757552E-01,4.42885289493788E+04
-5.17331938494156E+00,2.07145907762527E+00,2.06302610237652E+00,-1.95463126319756E+00,2.05790996078593E+00,-6.10168384618469E+00,-7.57471811488591E+00,-1.16422040039388E+01,-1.26566633492241E+01,-1.29064391472482E+01,-6.80442806775053E+00,3.96770228364276E-01,-1.71838928798761E+00,1.50458650539546E-01,-3.11443165258334E+00,6.69748559699791E+00,5.42694264571950E+00,2.47403246945610E+00,1.09168184216317E-02,3.70886511502515E+00,2.03265303046053E+00,2.21025398488786E+00,1.77748048821693E+00,9.46459367804122E-01,1.89230062349425E+00,1.38983482031950E+00,1.89416458064995E+00,1.67618355117225E+00,1.63525502972898E+00,-4.50998417003703E+00,-4.31476076215425E+00,-2.21391249702579E+00,4.80323234542494E-01,4.46461580544719E+04
-6.91339958781341E+00,2.42127583889085E+00,5.40851566995426E-01,-1.73511756489582E+00,-5.71688296872676E-01,-6.54854180243487E+00,-7.01132319379233E+00,-1.08550113935884E+01,-1.47681229993983E+01,-1.54812969509054E+01,-6.76692873520345E+00,3.61760918886881E-01,-2.24103352688528E+00,2.68392017623053E-01,-4.92510177906783E+00,4.29517138072631E+00,4.92783130460878E+00,-6.23350011315266E-01,-1.84432878512974E+00,-1.17309189819183E+00,1.02129473142783E+00,4.76031024420218E-01,2.74262247849196E+00,1.84836558245757E+00,1.68407271797915E+00,1.85948211919198E+00,1.03856928362471E+00,1.36378291787900E+00,1.19680678137332E+00,-3.83238019376363E+00,-2.55867726243639E+00,-7.66368105600907E-01,2.67054875033488E-01,4.47037862644002E+04
-6.95984091126665E+00,1.30334385479005E+00,-5.73151613253886E-01,-9.77401920364377E-01,-6.74420079314817E+00,-4.09002054401553E+00,-7.17073617166655E+00,-1.48189224907889E+01,-1.22013259379498E+01,-1.33082836660808E+01,-2.85237028110366E+00,1.25962334863530E-01,-1.87186668238184E+00,3.85161194617226E-01,-3.72237918545479E+00,1.32046611286458E+00,2.14727666103881E+00,-1.53969571464317E+00,1.98547951782375E-02,-1.42638055808713E+00,5.66797852494719E-01,1.31464321094723E+00,2.44086308751921E+00,1.13563747321206E+00,1.22912310262154E+00,1.35229495477179E+00,8.81937740439705E-01,1.59550211869373E+00,1.16208635349926E+00,-3.82392213816842E+00,-3.85178094194945E+00,-2.21812404368002E+00,3.05538360830772E-01,4.47134523731324E+04
-1.28056135438939E+01,2.45536920909832E+00,-9.67320200455315E-01,-1.22769342662528E+00,-7.09832402649480E-01,-4.80861219003049E+00,-6.92601387019728E+00,-1.24896191304060E+01,-1.39180750366041E+01,-1.36782692991807E+01,-2.94547513649135E+00,1.25981068930795E-01,-2.10717628789214E+00,1.92922063712967E-01,-4.97862655238089E+00,2.59375368991509E+00,6.79666800291299E+00,4.63384360352798E-01,5.59374107238876E-01,4.49639579477470E+00,2.00342950967583E+00,3.06627135107534E+00,2.92941842629427E+00,1.13077414112783E+00,1.46560875365007E+00,1.71828618445741E+00,1.12321728565116E+00,1.93024512149800E+00,1.36065018425842E+00,-2.83952622159764E+00,-4.13368757184099E+00,-8.77916533510301E-01,4.13832267713514E-01,4.49988706670719E+04
-4.73244447661378E+00,1.85079182159277E+00,3.13453653327573E+00,-1.88732954290066E+00,-1.21201860695235E-01,-6.45024486100898E+00,-7.67566958223045E+00,-1.35530516230813E+01,-1.22606842076328E+01,-1.55720767283456E+01,-3.65639035232281E+00,1.35170540633114E-01,-4.25295411541702E+00,2.94026289277295E-01,-3.37446196757947E+00,4.80995342395788E+00,4.66421811015288E+00,2.21000806398742E+00,2.23512483361739E+00,2.63690586501809E+00,1.96201497022699E+00,2.81925647067651E+00,2.83641228110294E+00,8.54326210060065E-01,1.98785825267439E+00,1.77122137519451E+00,1.19429741420191E+00,1.51246092883938E+00,1.32627001604905E+00,-2.88310402342481E+00,-3.71288204986089E+00,-1.26244874780125E+00,4.95990432693012E-01,4.50690578867412E+04
-1.07338659424924E+01,1.45909415844227E+00,-3.25170455416112E-01,-1.53611292907174E+00,2.87032434464106E-01,-5.55395106671220E+00,-7.04843935212723E+00,-1.21636423227879E+01,-1.45891949673558E+01,-1.05443660665059E+01,-6.42360310085486E+00,1.01566462555370E-01,-2.16190238547573E+00,1.63147110997586E-01,-4.91472917137786E+00,5.28894688195530E+00,2.50853744866099E+00,-1.38970166748400E+00,-1.98979304175196E+00,1.48750890100002E+00,1.23821427777224E+00,2.38235775034810E+00,3.18066346348962E+00,1.87505227709289E+00,1.45825037122832E+00,1.97452648797307E+00,1.21431229246842E+00,1.64391953630331E+00,1.59088197784787E+00,-6.65731033854659E+00,-2.68583399311940E+00,-7.32206071622309E-01,3.24886358837869E-01,4.52239302082426E+04
-3.83258274849479E+00,7.78365296011359E-01,-1.39984373915834E-01,-1.18538613575194E+00,-5.59017831205446E+00,-5.96580752703785E+00,-6.99339116291936E+00,-1.48267544862660E+01,-1.31505361760649E+01,-1.40858107060267E+01,-3.28920855861625E+00,3.64475355628766E-01,-3.28241228190761E+00,2.40988015747564E-01,-3.26368160871920E+00,2.37060207073001E-01,2.63190629018917E+00,2.76357160622805E+00,2.96196701698981E+00,-2.25589864641347E+00,1.61435552283040E+00,1.67001395474952E+00,3.80385916452818E+00,1.20290753993106E+00,1.92736696090497E+00,1.41347432177576E+00,1.58364185246671E+00,1.36051075717464E+00,1.92996807629854E+00,-3.89128381446344E+00,-2.35638879246047E+00,-1.98026858577360E+00,4.46971171509566E-01,4.53236760134677E+04
-5.82578911971596E+00,2.87674621647577E+00,7.93024711849835E-01,-2.43974601234559E+00,-1.31357044937893E+00,-6.26737367194928E+00,-7.05322479396798E+00,-1.35154483314466E+01,-1.40483022179512E+01,-1.40248059665636E+01,-5.50513478145931E+00,3.42317206185664E-01,-2.06638652461591E+00,3.59262424266719E-01,-5.71267278336212E+00,6.28857589795295E+00,2.79375609639181E+00,3.48471346187772E+00,-2.03177837794896E-01,4.14816821839819E+00,1.03561122242769E+00,7.95803392187671E-01,1.61794483362010E+00,1.23424244769468E+00,1.83224222421770E+00,1.87263655164268E+00,8.49791093770009E-01,1.87284711568669E+00,1.11789933294884E+00,-5.58328210787784E+00,-2.16131320935537E+00,-1.93355349729895E+00,2.95062686340891E-01,4.54607860621655E+04
-7.00465578748433E+00,1.71468388036968E+00,2.66147093915317E-01,-1.37042936175931E+00,-2.33598794325301E+00,-4.06700831172349E+00,-7.31085243221519E+00,-1.50234829494160E+01,-1.40853341381599E+01,-1.57555120604835E+01,-5.49889262560617E+00,3.43894810169351E-01,-1.99160941227225E+00,3.78619709648355E-01,-3.68281275061515E+00,6.60844781630569E+00,6.72717736531080E+00,2.32830697705548E-01,1.18243941120301E+00,3.53881915854602E+00,1.20575231665016E+00,5.49187216399020E-01,1.47743633918194E+00,1.73751430514743E+00,1.52017753702783E+00,1.01175085321449E+00,1.12458607319442E+00,1.81544521971790E+00,1.14048657609198E+00,-2.60401273877512E+00,-4.00084507145824E+00,-8.75971182683330E-01,1.64910127192725E-01,4.55972147120134E+04
-1.38569607391801E+01,1.19841339477464E+00,1.33311363260088E+00,-1.68283315897191E+00,-5.47644021784538E+00,-6.85623603637800E+00,-8.28285354622843E+00,-1.41716320167688E+01,-9.52101395462394E+00,-1.19551495325909E+01,-4.80898523266198E+00,1.40359854440999E-01,-2.17268600407181E+00,3.99535238022811E-01,-4.65290175963476E+00,5.23390778436828E+00,3.57282319915849E+00,-7.24383907615693E-01,2.05609807711392E+00,-1.12767846715324E+00,1.87093175169165E+00,3.17877793787814E+00,2.51585477158309E+00,1.67309174619371E+00,1.79537207202366E+00,1.89702065190293E+00,1.16822488884553E+00,1.88750032615913E+00,1.63805680310198E+00,-3.37366232492645E+00,-3.55461948591738E+00,-7.15996910507097E-01,3.65280811341425E-01,4.61597386778616E+04
-4.01348879413070E+00,1.97884803856614E+00,3.31531555509967E-01,-1.30548002709687E+00,2.63079273985748E+00,-6.60468208719366E+00,-7.07852458296875E+00,-1.14566428393901E+01,-1.06174836030720E+01,-1.44450895439251E+01,-3.67959482505281E+00,2.55020784657471E-01,-2.95240647929412E+00,2.15622505266092E-01,-3.50788704234923E+00,1.45466130257294E+00,2.53991300826842E-01,1.57932213013435E+00,-1.40931662566441E+00,-9.82422658260107E-01,2.01744277938579E+00,2.90645439731106E+00,3.48366971063305E+00,1.16375937791109E+00,1.80575271247918E+00,9.85536277342390E-01,1.48197158387403E+00,1.52794156578260E+00,1.40872872610019E+00,-6.08875292737033E+00,-3.04514177192802E+00,-9.61602087033600E-01,2.61911234503898E-01,4.63009119518736E+04
-3.98643022207741E+00,1.30276875023950E+00,-1.30428675035335E+00,-1.29142938111267E+00,1.29092966915123E+00,-5.02253355685980E+00,-7.09576809621861E+00,-1.40601366995240E+01,-1.07001394430343E+01,-1.27750230666938E+01,-3.90567195100354E+00,1.58569417722424E-01,-2.01065037191470E+00,1.95321543414510E-01,-5.81071449272589E+00,6.62526142586492E+00,8.78890138899994E-01,-1.06037498889721E-01,-6.29928550591754E-01,-2.68048100655585E-01,1.52687053352063E+00,3.21255162689682E+00,3.03207152688905E+00,1.47154598012891E+00,1.97017412317579E+00,5.66826922088769E-01,1.57253912289311E+00,1.68560150456913E+00,1.20871107338662E+00,-5.94649130684226E+00,-2.41036240700130E+00,-7.83672464619301E-01,4.62851615842158E-01,4.65621697801996E+04
-9.79465477294736E+00,1.48446769719914E+00,1.79985464172341E+00,-1.36315015482182E+00,1.78663434334727E+00,-6.95815053992201E+00,-7.23879184135410E+00,-1.40217755463892E+01,-9.44151613329516E+00,-1.09573281461043E+01,-4.71243078351883E+00,2.94367828793967E-01,-3.67827803504051E+00,3.93236484120367E-01,-3.86430370544037E+00,5.48667195710069E+00,3.39562153109642E+00,-1.81844096381871E+00,3.74748304005457E+00,3.87910732339650E+00,2.17678684676457E+00,2.57055876959288E+00,2.78190427130272E+00,1.12829566580885E+00,1.73985066847627E+00,1.07225318225949E+00,1.80379397194442E+00,1.08725231373526E+00,1.68360168627834E+00,-2.59054658641108E+00,-3.96116831580412E+00,-7.92233484021800E-01,3.81441363263017E-01,4.69029263143252E+04
